# position in y direction for 0.7 m/s
8.559499999999999886e+00,8.560999999999999943e+00,8.560999999999999943e+00,8.560999999999999943e+00,8.559499999999999886e+00,8.562500000000000000e+00,8.562500000000000000e+00,8.562500000000000000e+00,8.562500000000000000e+00,8.564499999999998892e+00,8.564499999999998892e+00,8.560500000000001108e+00,8.560500000000001108e+00,8.560500000000001108e+00,8.562000000000001165e+00,8.563499999999999446e+00,8.565500000000000114e+00,8.565500000000000114e+00,8.565000000000001279e+00,8.565000000000001279e+00,8.568999999999999062e+00,8.568999999999999062e+00,8.561999999999999389e+00,8.561999999999999389e+00,8.561499999999998778e+00,8.561499999999998778e+00,8.561999999999999389e+00,8.560000000000000497e+00,8.560000000000000497e+00,8.560000000000000497e+00,8.559499999999999886e+00,8.559499999999999886e+00,8.556999999999998607e+00,8.556999999999998607e+00,8.570000000000000284e+00,8.570000000000000284e+00,8.580999999999999517e+00,8.580999999999999517e+00,8.580999999999999517e+00,8.580999999999999517e+00,8.580999999999999517e+00,8.560500000000001108e+00,8.561500000000000554e+00,8.561500000000000554e+00,8.561500000000000554e+00,8.562000000000001165e+00,8.559999999999998721e+00,8.559999999999998721e+00,8.559999999999998721e+00,8.558499999999998664e+00,8.558499999999998664e+00,8.565999999999998948e+00,8.565999999999998948e+00,8.565999999999998948e+00,8.565999999999998948e+00,8.565999999999998948e+00,8.562999999999998835e+00,8.562999999999998835e+00,8.567999999999999616e+00,8.567999999999999616e+00,8.567999999999999616e+00,8.567999999999999616e+00,8.567000000000000171e+00,8.567000000000000171e+00,8.568500000000000227e+00,8.568500000000000227e+00,8.560999999999999943e+00,8.557500000000000995e+00,8.563000000000000611e+00,8.563000000000000611e+00,8.561499999999998778e+00,8.565500000000000114e+00,8.565500000000000114e+00,8.565500000000000114e+00,8.565500000000000114e+00,8.565000000000001279e+00,8.565000000000001279e+00,8.564500000000000668e+00,8.564500000000000668e+00,8.562500000000000000e+00,8.562500000000000000e+00,8.563500000000001222e+00,8.563500000000001222e+00,8.536999999999999034e+00,8.536999999999999034e+00,8.536999999999999034e+00,8.536999999999999034e+00,8.512999999999999901e+00,8.512999999999999901e+00,8.541000000000000369e+00,8.549500000000000099e+00,8.549500000000000099e+00,8.545500000000000540e+00,8.545500000000000540e+00,8.522999999999999687e+00,8.522999999999999687e+00,8.527000000000001023e+00,8.527000000000001023e+00,8.528500000000001080e+00,8.528500000000001080e+00,8.528500000000001080e+00,8.528500000000001080e+00,8.528500000000001080e+00,8.519000000000000128e+00,8.519000000000000128e+00,8.519000000000000128e+00,8.521000000000000796e+00,8.494499999999998607e+00,8.494499999999998607e+00,8.494499999999998607e+00,8.511499999999999844e+00,8.511499999999999844e+00,8.524499999999999744e+00,8.524499999999999744e+00,8.521999999999998465e+00,8.521999999999998465e+00,8.527000000000001023e+00,8.527000000000001023e+00,8.527000000000001023e+00,8.536000000000001364e+00,8.536000000000001364e+00,8.536000000000001364e+00,8.614499999999999602e+00,8.614499999999999602e+00,8.614499999999999602e+00,8.557999999999999829e+00,8.557999999999999829e+00,8.551000000000000156e+00,8.551000000000000156e+00,8.563499999999999446e+00,8.563499999999999446e+00,8.570000000000000284e+00,8.570000000000000284e+00,8.570000000000000284e+00,8.582499999999999574e+00,8.582499999999999574e+00,8.439499999999998892e+00,8.439499999999998892e+00,8.367999999999998550e+00,8.367999999999998550e+00,8.367999999999998550e+00,8.672000000000000597e+00,8.608000000000000540e+00,8.608000000000000540e+00,8.608000000000000540e+00,8.608000000000000540e+00,8.631000000000000227e+00,8.643999999999998352e+00,8.643999999999998352e+00,8.635500000000000398e+00,8.626000000000001222e+00,8.626000000000001222e+00,8.629500000000000171e+00,8.629500000000000171e+00,8.629500000000000171e+00,8.693500000000000227e+00,8.693500000000000227e+00,8.693500000000000227e+00,8.674500000000000099e+00,8.674500000000000099e+00,8.701499999999999346e+00,8.701499999999999346e+00,8.701499999999999346e+00,8.737000000000000099e+00,8.737000000000000099e+00,8.838000000000000966e+00,8.951000000000000512e+00,8.951000000000000512e+00,8.951000000000000512e+00,8.951000000000000512e+00,9.114000000000000767e+00,9.114000000000000767e+00,9.333000000000000185e+00,9.600999999999999091e+00,9.600999999999999091e+00,9.776499999999998636e+00,9.776499999999998636e+00,9.928499999999999659e+00,1.003899999999999970e+01,1.003899999999999970e+01,1.003899999999999970e+01,1.031550000000000011e+01,1.031550000000000011e+01,1.040249999999999986e+01,1.040249999999999986e+01,1.057799999999999940e+01,1.057799999999999940e+01,1.057799999999999940e+01,1.069650000000000034e+01,1.087400000000000055e+01,1.103599999999999959e+01,1.103599999999999959e+01,1.103599999999999959e+01,1.111349999999999838e+01,1.111349999999999838e+01,1.111349999999999838e+01,1.124300000000000033e+01,1.124300000000000033e+01,1.128999999999999915e+01,1.128999999999999915e+01,1.128999999999999915e+01,1.127949999999999875e+01,1.127949999999999875e+01,1.127949999999999875e+01,1.127100000000000080e+01,1.126750000000000007e+01,1.126750000000000007e+01,1.126099999999999923e+01,1.126099999999999923e+01,1.127100000000000080e+01,1.127100000000000080e+01,1.128200000000000003e+01,1.128200000000000003e+01,1.124200000000000088e+01,1.126350000000000051e+01,1.126350000000000051e+01,1.126350000000000051e+01,1.129100000000000037e+01,1.131700000000000017e+01,1.131700000000000017e+01,1.131700000000000017e+01,1.129299999999999926e+01,1.129299999999999926e+01,1.129299999999999926e+01,1.128800000000000026e+01,1.128800000000000026e+01,1.128800000000000026e+01,1.127550000000000097e+01,1.125799999999999912e+01,1.125799999999999912e+01,1.125799999999999912e+01,1.124399999999999977e+01,1.124399999999999977e+01,1.123949999999999960e+01,1.123949999999999960e+01,1.123949999999999960e+01,1.122700000000000031e+01,1.122700000000000031e+01,1.122700000000000031e+01,1.122700000000000031e+01,1.124549999999999983e+01,1.124549999999999983e+01,1.124549999999999983e+01,1.124549999999999983e+01,1.125849999999999973e+01,1.125849999999999973e+01,1.125849999999999973e+01,1.125849999999999973e+01,1.126249999999999929e+01,1.126249999999999929e+01,1.106400000000000006e+01,1.106400000000000006e+01,1.086749999999999972e+01,1.086749999999999972e+01,1.073900000000000077e+01,1.073900000000000077e+01,1.073900000000000077e+01,1.065150000000000041e+01,1.065150000000000041e+01,1.047599999999999909e+01,1.025250000000000128e+01,1.025250000000000128e+01,1.025250000000000128e+01,1.025250000000000128e+01,1.013649999999999984e+01,1.014900000000000091e+01,1.014900000000000091e+01,1.018949999999999889e+01,1.018949999999999889e+01,1.018949999999999889e+01,1.025699999999999967e+01,1.027250000000000085e+01,1.027250000000000085e+01,1.028800000000000026e+01,1.028800000000000026e+01,1.029149999999999920e+01,1.026650000000000063e+01,1.026650000000000063e+01,1.026650000000000063e+01,1.026650000000000063e+01,1.026650000000000063e+01,1.028299999999999947e+01,1.028699999999999903e+01,1.025300000000000011e+01,1.025300000000000011e+01,1.025300000000000011e+01,1.025300000000000011e+01,1.025300000000000011e+01,1.025300000000000011e+01,1.025300000000000011e+01,1.025300000000000011e+01,9.755000000000000782e+00,9.755000000000000782e+00,9.997500000000000497e+00,9.997500000000000497e+00,9.997500000000000497e+00,9.592499999999999361e+00,9.592499999999999361e+00,9.592499999999999361e+00,9.681999999999998607e+00,9.681999999999998607e+00,9.665499999999999758e+00,9.665499999999999758e+00,9.503000000000000114e+00,9.503000000000000114e+00,9.528999999999999915e+00,9.528999999999999915e+00,9.528999999999999915e+00,9.528999999999999915e+00,1.010650000000000048e+01,1.010650000000000048e+01,1.010650000000000048e+01,1.044549999999999912e+01,1.044549999999999912e+01,1.044549999999999912e+01,1.044549999999999912e+01,1.045449999999999946e+01,1.045449999999999946e+01,1.044050000000000011e+01,1.044050000000000011e+01,1.023949999999999960e+01,1.001699999999999946e+01,1.001699999999999946e+01,1.001699999999999946e+01,9.972999999999998977e+00,9.972999999999998977e+00,9.972999999999998977e+00,9.990000000000000213e+00,1.020700000000000074e+01,1.020700000000000074e+01,1.020700000000000074e+01,1.031400000000000006e+01,1.031400000000000006e+01,1.031400000000000006e+01,1.044500000000000028e+01,1.044500000000000028e+01,1.044950000000000045e+01,1.044950000000000045e+01,1.044950000000000045e+01,1.044950000000000045e+01,1.043850000000000122e+01,1.043850000000000122e+01,1.042800000000000082e+01,1.042800000000000082e+01,1.042800000000000082e+01,1.040150000000000041e+01,1.037749999999999950e+01,1.035899999999999999e+01,1.035899999999999999e+01,1.035899999999999999e+01,1.035899999999999999e+01,1.029950000000000010e+01,1.027349999999999852e+01,1.005499999999999972e+01,1.005499999999999972e+01,9.974000000000000199e+00,9.974000000000000199e+00,9.789999999999999147e+00,9.789999999999999147e+00,9.789999999999999147e+00,9.605000000000000426e+00,9.605000000000000426e+00,9.359999999999999432e+00,9.359999999999999432e+00,9.359999999999999432e+00,9.205500000000000682e+00,9.045500000000000540e+00,9.045500000000000540e+00,9.045500000000000540e+00,8.873499999999999943e+00,8.794999999999999929e+00,8.695499999999999119e+00,8.695499999999999119e+00,8.669999999999999929e+00,8.669999999999999929e+00,8.662500000000001421e+00,8.662500000000001421e+00,8.673500000000000654e+00,8.673500000000000654e+00,8.673500000000000654e+00,8.702500000000000568e+00,8.696500000000000341e+00,8.696500000000000341e+00,8.696500000000000341e+00,8.684999999999998721e+00,8.675000000000000711e+00,8.675000000000000711e+00,8.675000000000000711e+00,8.673500000000000654e+00,8.660499999999998977e+00,8.660499999999998977e+00,8.621499999999999275e+00,8.621499999999999275e+00,8.623499999999999943e+00,8.623499999999999943e+00,8.618500000000000938e+00,8.618500000000000938e+00,8.620499999999999829e+00,8.618999999999999773e+00,8.618999999999999773e+00,8.618999999999999773e+00,8.620499999999999829e+00,8.620499999999999829e+00,8.620000000000000995e+00,8.620000000000000995e+00,8.620000000000000995e+00,8.618999999999999773e+00,8.621999999999999886e+00,8.621999999999999886e+00,8.621999999999999886e+00,8.617000000000000881e+00,8.617000000000000881e+00,8.617000000000000881e+00,8.609500000000000597e+00,8.609500000000000597e+00,8.601500000000001478e+00,8.601500000000001478e+00,8.601500000000001478e+00,8.617499999999999716e+00,8.617499999999999716e+00,8.617499999999999716e+00,8.615000000000000213e+00,8.616500000000000270e+00,8.616500000000000270e+00,8.617499999999999716e+00,8.617499999999999716e+00,8.620999999999998664e+00,8.620999999999998664e+00,8.616500000000000270e+00,8.621000000000000441e+00,8.621000000000000441e+00,8.612999999999999545e+00,8.618999999999999773e+00,8.618999999999999773e+00,8.618999999999999773e+00,8.622999999999999332e+00,8.622999999999999332e+00,8.614000000000000767e+00,8.612000000000000099e+00,8.612000000000000099e+00,8.614000000000000767e+00,8.614000000000000767e+00,8.614000000000000767e+00,8.618500000000000938e+00,8.618500000000000938e+00,8.615999999999999659e+00,8.615999999999999659e+00,8.617000000000000881e+00,8.617000000000000881e+00,8.617000000000000881e+00,8.615500000000000824e+00,8.615500000000000824e+00,8.609500000000000597e+00,8.609500000000000597e+00,8.623000000000001108e+00,8.616500000000000270e+00,8.616500000000000270e+00,8.613500000000000156e+00,8.612000000000000099e+00,8.612000000000000099e+00,8.614499999999999602e+00,8.614499999999999602e+00,8.614499999999999602e+00,8.616500000000000270e+00,8.616500000000000270e+00,8.616500000000000270e+00,8.615999999999999659e+00,8.615999999999999659e+00,8.611000000000000654e+00,8.611000000000000654e+00,8.618999999999999773e+00,8.618999999999999773e+00,8.618500000000000938e+00,8.618500000000000938e+00,8.618500000000000938e+00,8.620000000000000995e+00,8.620000000000000995e+00,8.620000000000000995e+00,8.620000000000000995e+00,8.622500000000000497e+00,8.622500000000000497e+00,8.610500000000000043e+00,8.610500000000000043e+00,8.619500000000000384e+00,8.614499999999999602e+00,8.614499999999999602e+00,8.614499999999999602e+00,8.614000000000000767e+00,8.614000000000000767e+00,8.614000000000000767e+00,8.615500000000000824e+00,8.614000000000000767e+00,8.614000000000000767e+00,8.611000000000000654e+00,8.611000000000000654e+00,8.613500000000000156e+00,8.613500000000000156e+00,8.612000000000000099e+00,8.614499999999999602e+00,8.614499999999999602e+00,8.614499999999999602e+00,8.614499999999999602e+00,8.615999999999999659e+00,8.615999999999999659e+00,8.615999999999999659e+00,8.615500000000000824e+00,8.615500000000000824e+00,8.617000000000000881e+00,8.614499999999999602e+00,8.614499999999999602e+00,8.606500000000000483e+00,8.606500000000000483e+00,8.606500000000000483e+00,8.610500000000000043e+00,8.610500000000000043e+00,8.617999999999998550e+00,8.617999999999998550e+00,8.611499999999999488e+00,8.612000000000000099e+00,8.612000000000000099e+00,8.612000000000000099e+00,8.616500000000000270e+00,8.614499999999999602e+00,8.614499999999999602e+00,8.614499999999999602e+00,8.612000000000000099e+00,8.613500000000000156e+00,8.613500000000000156e+00,8.615000000000000213e+00,8.615000000000000213e+00,8.615000000000000213e+00,8.637999999999999901e+00,8.637999999999999901e+00,8.612500000000000711e+00,8.612500000000000711e+00,8.612500000000000711e+00,8.615000000000000213e+00,8.614000000000000767e+00,8.614000000000000767e+00,8.615500000000000824e+00,8.615500000000000824e+00,8.615500000000000824e+00,8.615500000000000824e+00,8.615000000000000213e+00,8.615999999999999659e+00,8.615999999999999659e+00,8.615999999999999659e+00,8.614499999999999602e+00,8.612999999999999545e+00,8.612999999999999545e+00,8.612999999999999545e+00,8.612999999999999545e+00,8.661999999999999034e+00,8.661999999999999034e+00,8.661999999999999034e+00,8.636499999999999844e+00,8.612999999999999545e+00,8.612999999999999545e+00,8.620000000000000995e+00,8.620000000000000995e+00,8.620000000000000995e+00,8.612999999999999545e+00,8.622499999999998721e+00,8.617499999999999716e+00,8.617499999999999716e+00,8.617499999999999716e+00,8.615999999999999659e+00,8.615999999999999659e+00,8.615999999999999659e+00,8.602999999999999758e+00,8.602999999999999758e+00,8.614000000000000767e+00,8.614000000000000767e+00,8.618000000000000327e+00,8.618000000000000327e+00,8.618000000000000327e+00,8.618000000000000327e+00,8.644500000000000739e+00,8.644500000000000739e+00,8.644500000000000739e+00,8.630500000000001393e+00,8.630500000000001393e+00,8.615500000000000824e+00,8.615500000000000824e+00,8.615500000000000824e+00,8.617499999999999716e+00,8.617499999999999716e+00,8.610500000000000043e+00,8.610500000000000043e+00,8.617000000000000881e+00,8.617000000000000881e+00,8.617000000000000881e+00,8.616500000000000270e+00,8.616500000000000270e+00,8.620499999999999829e+00,8.620499999999999829e+00,8.609999999999999432e+00,8.609999999999999432e+00,8.609999999999999432e+00,8.611000000000000654e+00,8.611000000000000654e+00,8.611000000000000654e+00,8.611000000000000654e+00,8.611499999999999488e+00,8.611499999999999488e+00,8.615999999999999659e+00,8.612000000000000099e+00,8.616500000000000270e+00,8.616500000000000270e+00,8.616500000000000270e+00,8.614000000000000767e+00,8.614000000000000767e+00,8.614000000000000767e+00,8.605999999999999872e+00,8.623499999999999943e+00,8.623499999999999943e+00,8.616499999999998494e+00,8.616499999999998494e+00,8.616499999999998494e+00,8.608000000000000540e+00,8.608000000000000540e+00,8.608000000000000540e+00,8.605499999999999261e+00,8.605499999999999261e+00,8.609500000000000597e+00,8.609500000000000597e+00,8.609500000000000597e+00,8.617499999999999716e+00,8.617499999999999716e+00,8.618999999999999773e+00,8.618999999999999773e+00,8.618999999999999773e+00,8.617499999999999716e+00,8.617499999999999716e+00,8.615999999999999659e+00,8.617499999999999716e+00,8.617499999999999716e+00,8.617499999999999716e+00,8.602499999999999147e+00,8.623000000000001108e+00,8.623000000000001108e+00,8.623499999999999943e+00,8.623499999999999943e+00,8.623499999999999943e+00,8.619500000000000384e+00,8.609999999999999432e+00,8.609999999999999432e+00,8.609999999999999432e+00,8.613500000000000156e+00,8.613500000000000156e+00,8.614000000000000767e+00,8.614000000000000767e+00,8.614000000000000767e+00,8.615000000000000213e+00,8.615000000000000213e+00,8.618999999999999773e+00,8.618999999999999773e+00,8.618999999999999773e+00,8.618500000000000938e+00,8.617999999999998550e+00,8.617999999999998550e+00,8.617999999999998550e+00,8.609500000000000597e+00,8.608999999999999986e+00,8.608999999999999986e+00,8.617499999999999716e+00,8.617499999999999716e+00,8.617000000000000881e+00,8.617000000000000881e+00,8.617000000000000881e+00,8.594500000000000028e+00,8.594500000000000028e+00,8.594500000000000028e+00,8.602000000000000313e+00,8.602000000000000313e+00,8.611000000000000654e+00,8.611000000000000654e+00,8.611000000000000654e+00,8.611000000000000654e+00,8.614499999999999602e+00,8.550000000000000711e+00,8.550000000000000711e+00,8.557500000000000995e+00,8.557500000000000995e+00,8.557500000000000995e+00,8.533500000000000085e+00,8.538999999999999702e+00,8.538999999999999702e+00,8.536500000000000199e+00,8.536500000000000199e+00,8.533999999999998920e+00,8.539999999999999147e+00,8.539999999999999147e+00,8.544000000000000483e+00,8.544000000000000483e+00,8.544000000000000483e+00,8.538499999999999091e+00,8.536999999999999034e+00,8.544999999999999929e+00,8.544999999999999929e+00,8.544999999999999929e+00,8.533999999999998920e+00,8.533999999999998920e+00,8.534499999999999531e+00,8.532000000000000028e+00,8.532000000000000028e+00,8.532000000000000028e+00,8.532000000000000028e+00,8.536000000000001364e+00,8.533500000000000085e+00,8.533500000000000085e+00,8.532499999999998863e+00,8.532499999999998863e+00,8.532499999999998863e+00,8.521000000000000796e+00,8.530000000000001137e+00,8.530000000000001137e+00,8.530000000000001137e+00,8.534500000000001307e+00,8.534500000000001307e+00,8.563000000000000611e+00,8.563000000000000611e+00,8.539999999999999147e+00,8.539999999999999147e+00,8.535499999999998977e+00,8.535499999999998977e+00,8.535499999999998977e+00,8.535499999999998977e+00,8.535499999999998977e+00,8.530999999999998806e+00,8.530999999999998806e+00,8.535999999999999588e+00,8.535999999999999588e+00,8.536999999999999034e+00,8.527499999999999858e+00,8.527499999999999858e+00,8.526999999999999247e+00,8.526999999999999247e+00,8.526999999999999247e+00,8.533500000000000085e+00,8.533500000000000085e+00,8.533500000000000085e+00,8.541999999999999815e+00,8.541999999999999815e+00,8.542999999999999261e+00,8.536999999999999034e+00,8.536999999999999034e+00,8.538999999999999702e+00,8.538999999999999702e+00,8.538999999999999702e+00,8.535999999999999588e+00,8.535999999999999588e+00,8.535999999999999588e+00,8.486000000000000654e+00,8.486000000000000654e+00,8.543500000000001648e+00,8.543500000000001648e+00,8.543500000000001648e+00,8.542999999999999261e+00,8.542999999999999261e+00,8.542500000000000426e+00,8.542500000000000426e+00,8.542500000000000426e+00,8.534499999999999531e+00,8.541000000000000369e+00,8.541000000000000369e+00,8.538999999999999702e+00,8.536500000000000199e+00,8.536500000000000199e+00
