# position in y direction for 0.6 m/s
8.530000000000001137e+00,8.530000000000001137e+00,8.531500000000001194e+00,8.531500000000001194e+00,8.531500000000001194e+00,8.527999999999998693e+00,8.514499999999999957e+00,8.514499999999999957e+00,8.514499999999999957e+00,8.530499999999999972e+00,8.535999999999999588e+00,8.535999999999999588e+00,8.537499999999999645e+00,8.537499999999999645e+00,8.533000000000001251e+00,8.533999999999998920e+00,8.533999999999998920e+00,8.533999999999998920e+00,8.538000000000000256e+00,8.538000000000000256e+00,8.528500000000001080e+00,8.528500000000001080e+00,8.528500000000001080e+00,8.528500000000001080e+00,8.530499999999999972e+00,8.530499999999999972e+00,8.535499999999998977e+00,8.530000000000001137e+00,8.530000000000001137e+00,8.536999999999999034e+00,8.536999999999999034e+00,8.537499999999999645e+00,8.537499999999999645e+00,8.537499999999999645e+00,8.536500000000000199e+00,8.536500000000000199e+00,8.534000000000000696e+00,8.534000000000000696e+00,8.534000000000000696e+00,8.536999999999999034e+00,8.536999999999999034e+00,8.536999999999999034e+00,8.536500000000000199e+00,8.536500000000000199e+00,8.534499999999999531e+00,8.534499999999999531e+00,8.530000000000001137e+00,8.530000000000001137e+00,8.529500000000000526e+00,8.529500000000000526e+00,8.529500000000000526e+00,8.535999999999999588e+00,8.535999999999999588e+00,8.538999999999999702e+00,8.538999999999999702e+00,8.536999999999999034e+00,8.536999999999999034e+00,8.532000000000000028e+00,8.532000000000000028e+00,8.532000000000000028e+00,8.535499999999998977e+00,8.535499999999998977e+00,8.503000000000000114e+00,8.503000000000000114e+00,8.536500000000000199e+00,8.536500000000000199e+00,8.536500000000000199e+00,8.529499999999998749e+00,8.529499999999998749e+00,8.529499999999998749e+00,8.532999999999999474e+00,8.532999999999999474e+00,8.525500000000000966e+00,8.525500000000000966e+00,8.530499999999999972e+00,8.530499999999999972e+00,8.531500000000001194e+00,8.531500000000001194e+00,8.547000000000000597e+00,8.547000000000000597e+00,8.547000000000000597e+00,8.541999999999999815e+00,8.541999999999999815e+00,8.541999999999999815e+00,8.533999999999998920e+00,8.533999999999998920e+00,8.533999999999998920e+00,8.539000000000001478e+00,8.539000000000001478e+00,8.528999999999999915e+00,8.528999999999999915e+00,8.532000000000000028e+00,8.532000000000000028e+00,8.530499999999999972e+00,8.530499999999999972e+00,8.530499999999999972e+00,8.530499999999999972e+00,8.536000000000001364e+00,8.536000000000001364e+00,8.522000000000000242e+00,8.522000000000000242e+00,8.538000000000000256e+00,8.538000000000000256e+00,8.538000000000000256e+00,8.536500000000000199e+00,8.536500000000000199e+00,8.536500000000000199e+00,8.533999999999998920e+00,8.540500000000001535e+00,8.540500000000001535e+00,8.525999999999999801e+00,8.525999999999999801e+00,8.525999999999999801e+00,8.528999999999999915e+00,8.528999999999999915e+00,8.528999999999999915e+00,8.518499999999999517e+00,8.532499999999998863e+00,8.532499999999998863e+00,8.532499999999998863e+00,8.527000000000001023e+00,8.527000000000001023e+00,8.528000000000000469e+00,8.528000000000000469e+00,8.528000000000000469e+00,8.507500000000000284e+00,8.507500000000000284e+00,8.508499999999999730e+00,8.508499999999999730e+00,8.508499999999999730e+00,8.508499999999999730e+00,8.508499999999999730e+00,8.501500000000000057e+00,8.501500000000000057e+00,8.501500000000000057e+00,8.501500000000000057e+00,8.024000000000000909e+00,8.024000000000000909e+00,8.024000000000000909e+00,8.024000000000000909e+00,8.483999999999999986e+00,8.483999999999999986e+00,8.483999999999999986e+00,8.485500000000000043e+00,8.489499999999999602e+00,8.489499999999999602e+00,8.489499999999999602e+00,8.489499999999999602e+00,8.490000000000000213e+00,8.490000000000000213e+00,8.478000000000001535e+00,8.478000000000001535e+00,8.478000000000001535e+00,8.478000000000001535e+00,8.492499999999999716e+00,8.482499999999999929e+00,8.482499999999999929e+00,8.482499999999999929e+00,8.504999999999999005e+00,8.504999999999999005e+00,8.519999999999999574e+00,8.519999999999999574e+00,8.527999999999998693e+00,8.527999999999998693e+00,8.523499999999998522e+00,8.523499999999998522e+00,8.535499999999998977e+00,8.535499999999998977e+00,8.535499999999998977e+00,8.522000000000000242e+00,8.522000000000000242e+00,8.522000000000000242e+00,8.530000000000001137e+00,8.530000000000001137e+00,8.562000000000001165e+00,8.562000000000001165e+00,8.562000000000001165e+00,8.562000000000001165e+00,8.562000000000001165e+00,8.555499999999998550e+00,8.555499999999998550e+00,8.555499999999998550e+00,8.555499999999998550e+00,8.555499999999998550e+00,8.578500000000000014e+00,8.578500000000000014e+00,8.588499999999999801e+00,8.588499999999999801e+00,8.588499999999999801e+00,8.689000000000000057e+00,8.689000000000000057e+00,8.692499999999999005e+00,8.692499999999999005e+00,8.692499999999999005e+00,8.641999999999999460e+00,8.641999999999999460e+00,8.614000000000000767e+00,8.614000000000000767e+00,8.614000000000000767e+00,8.596000000000000085e+00,8.596000000000000085e+00,8.596000000000000085e+00,8.612999999999999545e+00,8.634000000000000341e+00,8.634000000000000341e+00,8.632500000000000284e+00,8.621500000000001052e+00,8.621500000000001052e+00,8.621500000000001052e+00,8.679500000000000881e+00,8.687999999999998835e+00,8.687999999999998835e+00,8.810999999999999943e+00,8.810999999999999943e+00,8.810999999999999943e+00,9.091000000000001080e+00,9.091000000000001080e+00,9.091000000000001080e+00,9.163000000000000256e+00,9.163000000000000256e+00,9.302500000000000213e+00,9.302500000000000213e+00,9.445000000000000284e+00,9.445000000000000284e+00,9.445000000000000284e+00,9.692000000000000171e+00,9.692000000000000171e+00,9.812999999999998835e+00,9.812999999999998835e+00,9.881999999999999673e+00,9.881999999999999673e+00,1.004250000000000043e+01,1.004250000000000043e+01,1.029149999999999920e+01,1.029149999999999920e+01,1.029149999999999920e+01,1.029149999999999920e+01,1.044100000000000072e+01,1.044100000000000072e+01,1.049050000000000082e+01,1.060200000000000031e+01,1.084900000000000020e+01,1.084900000000000020e+01,1.084900000000000020e+01,1.097299999999999898e+01,1.110099999999999909e+01,1.110099999999999909e+01,1.116150000000000020e+01,1.116150000000000020e+01,1.116150000000000020e+01,1.124599999999999866e+01,1.124599999999999866e+01,1.124599999999999866e+01,1.125849999999999973e+01,1.125849999999999973e+01,1.123499999999999943e+01,1.123499999999999943e+01,1.123499999999999943e+01,1.123450000000000060e+01,1.123450000000000060e+01,1.123049999999999926e+01,1.123049999999999926e+01,1.123799999999999955e+01,1.123799999999999955e+01,1.124399999999999977e+01,1.124399999999999977e+01,1.124399999999999977e+01,1.127199999999999847e+01,1.125199999999999889e+01,1.125199999999999889e+01,1.125199999999999889e+01,1.125000000000000000e+01,1.125000000000000000e+01,1.125750000000000028e+01,1.121850000000000058e+01,1.121850000000000058e+01,1.121850000000000058e+01,1.121300000000000097e+01,1.121300000000000097e+01,1.123649999999999949e+01,1.123649999999999949e+01,1.119350000000000023e+01,1.119350000000000023e+01,1.120650000000000013e+01,1.120650000000000013e+01,1.121300000000000097e+01,1.120599999999999952e+01,1.120599999999999952e+01,1.120599999999999952e+01,1.120599999999999952e+01,1.025250000000000128e+01,1.025250000000000128e+01,1.025250000000000128e+01,1.025250000000000128e+01,1.025250000000000128e+01,1.025250000000000128e+01,1.025250000000000128e+01,1.025250000000000128e+01,1.026600000000000001e+01,1.026600000000000001e+01,1.026600000000000001e+01,1.084299999999999997e+01,1.112250000000000050e+01,1.112250000000000050e+01,1.111350000000000016e+01,1.111350000000000016e+01,1.111350000000000016e+01,1.108099999999999952e+01,1.108099999999999952e+01,1.103200000000000003e+01,1.103200000000000003e+01,1.103200000000000003e+01,1.097299999999999898e+01,1.097299999999999898e+01,1.092699999999999960e+01,1.092699999999999960e+01,1.092699999999999960e+01,1.092699999999999960e+01,1.051299999999999990e+01,1.051299999999999990e+01,1.030100000000000016e+01,1.030100000000000016e+01,1.024750000000000050e+01,1.024750000000000050e+01,1.010899999999999999e+01,1.010899999999999999e+01,1.010249999999999915e+01,1.010249999999999915e+01,1.012049999999999983e+01,1.012049999999999983e+01,1.016699999999999982e+01,1.016699999999999982e+01,1.016799999999999926e+01,1.016799999999999926e+01,1.016799999999999926e+01,1.016799999999999926e+01,1.016799999999999926e+01,1.016349999999999909e+01,1.016349999999999909e+01,1.016349999999999909e+01,1.014649999999999963e+01,1.014649999999999963e+01,1.014649999999999963e+01,1.014649999999999963e+01,1.014649999999999963e+01,1.014649999999999963e+01,1.014649999999999963e+01,1.016450000000000031e+01,1.016450000000000031e+01,1.016450000000000031e+01,1.016450000000000031e+01,1.016450000000000031e+01,1.016450000000000031e+01,9.932500000000000995e+00,9.932500000000000995e+00,9.932500000000000995e+00,9.124500000000001165e+00,9.124500000000001165e+00,9.124500000000001165e+00,9.531500000000001194e+00,9.734999999999999432e+00,9.734999999999999432e+00,9.734999999999999432e+00,1.000849999999999973e+01,1.000849999999999973e+01,1.000849999999999973e+01,9.997999999999999332e+00,9.997999999999999332e+00,9.641000000000000014e+00,9.641000000000000014e+00,9.466499999999999915e+00,9.466499999999999915e+00,9.466499999999999915e+00,9.522500000000000853e+00,9.522500000000000853e+00,9.509499999999999176e+00,9.888500000000000512e+00,9.888500000000000512e+00,1.007850000000000001e+01,1.007850000000000001e+01,1.008650000000000091e+01,1.008650000000000091e+01,1.027050000000000018e+01,1.027050000000000018e+01,1.027050000000000018e+01,1.001449999999999996e+01,1.001449999999999996e+01,1.001449999999999996e+01,1.001449999999999996e+01,9.955000000000000071e+00,9.951499999999999346e+00,9.951499999999999346e+00,9.951499999999999346e+00,9.951499999999999346e+00,9.993500000000000938e+00,9.993500000000000938e+00,1.024899999999999878e+01,1.024899999999999878e+01,1.024899999999999878e+01,1.029299999999999926e+01,1.029299999999999926e+01,1.028099999999999881e+01,1.028099999999999881e+01,1.028099999999999881e+01,1.027550000000000097e+01,1.027550000000000097e+01,1.025799999999999912e+01,1.025799999999999912e+01,1.025799999999999912e+01,1.027599999999999980e+01,1.027599999999999980e+01,1.028200000000000003e+01,1.028200000000000003e+01,1.028200000000000003e+01,1.026399999999999935e+01,1.026399999999999935e+01,1.023550000000000004e+01,1.023550000000000004e+01,1.021000000000000085e+01,1.021000000000000085e+01,1.009499999999999886e+01,1.009499999999999886e+01,9.944499999999999673e+00,9.944499999999999673e+00,9.844500000000000028e+00,9.747500000000000497e+00,9.747500000000000497e+00,9.747500000000000497e+00,9.446999999999999176e+00,9.446999999999999176e+00,9.275999999999999801e+00,9.250499999999998835e+00,9.250499999999998835e+00,9.250499999999998835e+00,9.100000000000001421e+00,9.100000000000001421e+00,9.100000000000001421e+00,9.100000000000001421e+00,8.884000000000000341e+00,8.884000000000000341e+00,8.743500000000000938e+00,8.675499999999999545e+00,8.675499999999999545e+00,8.562999999999998835e+00,8.562999999999998835e+00,8.513500000000000512e+00,8.513500000000000512e+00,8.513500000000000512e+00,8.519500000000000739e+00,8.526499999999998636e+00,8.532999999999999474e+00,8.532999999999999474e+00,8.532999999999999474e+00,8.532999999999999474e+00,8.520500000000000185e+00,8.520500000000000185e+00,8.526500000000000412e+00,8.526500000000000412e+00,8.518499999999999517e+00,8.518499999999999517e+00,8.518499999999999517e+00,8.516000000000000014e+00,8.516000000000000014e+00,8.516000000000000014e+00,8.509000000000000341e+00,8.500000000000000000e+00,8.500000000000000000e+00,8.500000000000000000e+00,8.500000000000000000e+00,8.599000000000000199e+00,8.512000000000000455e+00,8.512000000000000455e+00,8.464000000000000412e+00,8.464000000000000412e+00,8.464000000000000412e+00,8.463000000000000966e+00,8.463000000000000966e+00,8.463000000000000966e+00,8.448999999999999844e+00,8.452500000000000568e+00,8.452500000000000568e+00,8.455999999999999517e+00,8.455999999999999517e+00,8.461999999999999744e+00,8.461999999999999744e+00,8.461999999999999744e+00,8.461999999999999744e+00,8.461999999999999744e+00,8.105499999999999261e+00,8.105499999999999261e+00,8.257000000000001450e+00,8.257000000000001450e+00,8.257000000000001450e+00,8.400500000000000966e+00,8.400500000000000966e+00,8.400500000000000966e+00,8.400500000000000966e+00,8.400500000000000966e+00,8.410000000000000142e+00,8.410499999999998977e+00,8.410499999999998977e+00,8.410499999999998977e+00,8.413999999999999702e+00,8.413999999999999702e+00,8.413999999999999702e+00,8.413999999999999702e+00,8.411000000000001364e+00,8.417500000000000426e+00,8.417500000000000426e+00,8.417500000000000426e+00,8.423000000000000043e+00,8.423000000000000043e+00,8.423000000000000043e+00,8.423500000000000654e+00,8.429999999999999716e+00,8.427500000000000213e+00,8.427500000000000213e+00,8.427500000000000213e+00,8.428499999999999659e+00,8.428499999999999659e+00,8.419999999999999929e+00,8.419999999999999929e+00,8.419999999999999929e+00,8.426000000000000156e+00,8.442499999999999005e+00,8.442499999999999005e+00,8.432500000000000995e+00,8.432500000000000995e+00,8.432500000000000995e+00,8.416999999999999815e+00,8.416999999999999815e+00,8.416999999999999815e+00,8.428499999999999659e+00,8.428499999999999659e+00,8.402000000000001023e+00,8.402000000000001023e+00,8.402000000000001023e+00,8.432500000000000995e+00,8.423000000000000043e+00,8.419999999999999929e+00,8.419999999999999929e+00,8.422499999999999432e+00,8.421499999999999986e+00,8.421499999999999986e+00,8.421499999999999986e+00,8.426500000000000767e+00,8.466000000000001080e+00,8.466000000000001080e+00,8.466000000000001080e+00,8.434000000000001052e+00,8.434000000000001052e+00,8.430500000000000327e+00,8.430500000000000327e+00,8.430500000000000327e+00,8.429500000000000881e+00,8.417500000000000426e+00,8.417500000000000426e+00,8.419499999999999318e+00,8.419499999999999318e+00,8.425000000000000711e+00,8.423999999999999488e+00,8.423999999999999488e+00,8.423999999999999488e+00,8.410000000000000142e+00,8.410000000000000142e+00,8.420999999999999375e+00,8.420999999999999375e+00,8.420500000000000540e+00,8.420500000000000540e+00,8.420500000000000540e+00,8.416999999999999815e+00,8.416999999999999815e+00,8.416999999999999815e+00,8.413500000000000867e+00,8.423000000000000043e+00,8.423000000000000043e+00,8.423000000000000043e+00,8.426000000000000156e+00,8.426000000000000156e+00,8.419000000000000483e+00
