# position in y direction for 0.4 m/s
8.532499999999998863e+00,8.532499999999998863e+00,8.532499999999998863e+00,8.532499999999998863e+00,8.531499999999999417e+00,8.531499999999999417e+00,8.530499999999999972e+00,8.536999999999999034e+00,8.536999999999999034e+00,8.532000000000000028e+00,8.532000000000000028e+00,8.529499999999998749e+00,8.529499999999998749e+00,8.533500000000000085e+00,8.533500000000000085e+00,8.533500000000000085e+00,8.528999999999999915e+00,8.528999999999999915e+00,8.527999999999998693e+00,8.528000000000000469e+00,8.528000000000000469e+00,8.528000000000000469e+00,8.528000000000000469e+00,8.528500000000001080e+00,8.528500000000001080e+00,8.530499999999999972e+00,8.530499999999999972e+00,8.530499999999999972e+00,8.538499999999999091e+00,8.538499999999999091e+00,8.527000000000001023e+00,8.527000000000001023e+00,8.527000000000001023e+00,8.528000000000000469e+00,8.528000000000000469e+00,8.531000000000000583e+00,8.528999999999999915e+00,8.530000000000001137e+00,8.530000000000001137e+00,8.530000000000001137e+00,8.528000000000000469e+00,8.528000000000000469e+00,8.528000000000000469e+00,8.534500000000001307e+00,8.534500000000001307e+00,8.534500000000001307e+00,8.527499999999999858e+00,8.533000000000001251e+00,8.533000000000001251e+00,8.528999999999999915e+00,8.525500000000000966e+00,8.532500000000000639e+00,8.532500000000000639e+00,8.527999999999998693e+00,8.527999999999998693e+00,8.527999999999998693e+00,8.527499999999999858e+00,8.527499999999999858e+00,8.538999999999999702e+00,8.538999999999999702e+00,8.538499999999999091e+00,8.538499999999999091e+00,8.530999999999998806e+00,8.530999999999998806e+00,8.530999999999998806e+00,8.528500000000001080e+00,8.528500000000001080e+00,8.534499999999999531e+00,8.530999999999998806e+00,8.530999999999998806e+00,8.530999999999998806e+00,8.530999999999998806e+00,8.531000000000000583e+00,8.532499999999998863e+00,8.532499999999998863e+00,8.532499999999998863e+00,8.525999999999999801e+00,8.525999999999999801e+00,8.525999999999999801e+00,8.527499999999999858e+00,8.527499999999999858e+00,8.525999999999999801e+00,8.525999999999999801e+00,8.525999999999999801e+00,8.536999999999999034e+00,8.536999999999999034e+00,8.528999999999999915e+00,8.528999999999999915e+00,8.533000000000001251e+00,8.533000000000001251e+00,8.533000000000001251e+00,8.524000000000000909e+00,8.524000000000000909e+00,8.524000000000000909e+00,8.501999999999998892e+00,8.510500000000000398e+00,8.510500000000000398e+00,8.510500000000000398e+00,8.519500000000000739e+00,8.519500000000000739e+00,8.515499999999999403e+00,8.518499999999999517e+00,8.518499999999999517e+00,8.512000000000000455e+00,8.512000000000000455e+00,8.512000000000000455e+00,8.510999999999999233e+00,8.523500000000000298e+00,8.523500000000000298e+00,8.523500000000000298e+00,8.512999999999999901e+00,8.512999999999999901e+00,8.498000000000001108e+00,8.498000000000001108e+00,8.498000000000001108e+00,7.961000000000000298e+00,7.961000000000000298e+00,7.961000000000000298e+00,7.952499999999999680e+00,7.948000000000000398e+00,7.948000000000000398e+00,7.948000000000000398e+00,8.497499999999998721e+00,8.497499999999998721e+00,8.497499999999998721e+00,8.493500000000000938e+00,8.484999999999999432e+00,8.484999999999999432e+00,8.489000000000000767e+00,8.489000000000000767e+00,8.489499999999999602e+00,8.489499999999999602e+00,8.489499999999999602e+00,8.489000000000000767e+00,8.484500000000000597e+00,8.484500000000000597e+00,8.490500000000000824e+00,8.451000000000000512e+00,8.451000000000000512e+00,8.451000000000000512e+00,8.475500000000000256e+00,8.475500000000000256e+00,8.475500000000000256e+00,8.498000000000001108e+00,8.498000000000001108e+00,8.498000000000001108e+00,8.526499999999998636e+00,8.526499999999998636e+00,8.526499999999998636e+00,8.501000000000001222e+00,8.501000000000001222e+00,8.506499999999999062e+00,8.506499999999999062e+00,8.519999999999999574e+00,8.519999999999999574e+00,8.523500000000000298e+00,8.523500000000000298e+00,8.530000000000001137e+00,8.530000000000001137e+00,8.530000000000001137e+00,8.524499999999999744e+00,8.524499999999999744e+00,8.524499999999999744e+00,8.524000000000000909e+00,8.524000000000000909e+00,8.487500000000000711e+00,8.487500000000000711e+00,8.487500000000000711e+00,8.521499999999999631e+00,8.539500000000000313e+00,8.539500000000000313e+00,8.539500000000000313e+00,8.585499999999999687e+00,8.585499999999999687e+00,8.585499999999999687e+00,8.544000000000000483e+00,8.544000000000000483e+00,8.544000000000000483e+00,8.576499999999999346e+00,8.576499999999999346e+00,8.591000000000001080e+00,8.591000000000001080e+00,8.584500000000000242e+00,8.584500000000000242e+00,8.584500000000000242e+00,8.595499999999999474e+00,8.595499999999999474e+00,8.617999999999998550e+00,8.617999999999998550e+00,8.548999999999999488e+00,8.548999999999999488e+00,8.548999999999999488e+00,8.548999999999999488e+00,8.576000000000000512e+00,8.576000000000000512e+00,8.576000000000000512e+00,8.641500000000000625e+00,8.609999999999999432e+00,8.609999999999999432e+00,8.609999999999999432e+00,8.609999999999999432e+00,8.612999999999999545e+00,8.612999999999999545e+00,8.609999999999999432e+00,8.609999999999999432e+00,8.628500000000000725e+00,8.628500000000000725e+00,8.644999999999999574e+00,8.644999999999999574e+00,8.656500000000001194e+00,8.656500000000001194e+00,8.656500000000001194e+00,8.711500000000000909e+00,8.711500000000000909e+00,8.718499999999998806e+00,8.718499999999998806e+00,8.797499999999999432e+00,8.797499999999999432e+00,8.960499999999999687e+00,8.960499999999999687e+00,8.960499999999999687e+00,9.167500000000000426e+00,9.207499999999999574e+00,9.207499999999999574e+00,9.207499999999999574e+00,9.244500000000000384e+00,9.244500000000000384e+00,9.349000000000000199e+00,9.349000000000000199e+00,9.419000000000000483e+00,9.419000000000000483e+00,9.547499999999999432e+00,9.547499999999999432e+00,9.600999999999999091e+00,9.701000000000000512e+00,9.701000000000000512e+00,9.757000000000001450e+00,9.757000000000001450e+00,9.897999999999999687e+00,9.897999999999999687e+00,9.897999999999999687e+00,9.897999999999999687e+00,9.955500000000000682e+00,9.955500000000000682e+00,9.955500000000000682e+00,1.026800000000000068e+01,1.026800000000000068e+01,1.026800000000000068e+01,1.031300000000000061e+01,1.031300000000000061e+01,1.031300000000000061e+01,1.031300000000000061e+01,1.031300000000000061e+01,1.045350000000000001e+01,1.045350000000000001e+01,1.054649999999999999e+01,1.054649999999999999e+01,1.063550000000000040e+01,1.063550000000000040e+01,1.063550000000000040e+01,1.068750000000000000e+01,1.068750000000000000e+01,1.082249999999999979e+01,1.082249999999999979e+01,1.091549999999999976e+01,1.091549999999999976e+01,1.096450000000000102e+01,1.096450000000000102e+01,1.096450000000000102e+01,1.105649999999999977e+01,1.105649999999999977e+01,1.117549999999999955e+01,1.117549999999999955e+01,1.120299999999999940e+01,1.120299999999999940e+01,1.120950000000000024e+01,1.120950000000000024e+01,1.121649999999999991e+01,1.120299999999999940e+01,1.120299999999999940e+01,1.119350000000000023e+01,1.119350000000000023e+01,1.119350000000000023e+01,1.120400000000000063e+01,1.120400000000000063e+01,1.120799999999999841e+01,1.120799999999999841e+01,1.121499999999999986e+01,1.122100000000000009e+01,1.122100000000000009e+01,1.122100000000000009e+01,1.121950000000000003e+01,1.121950000000000003e+01,1.119249999999999901e+01,1.119249999999999901e+01,1.121749999999999936e+01,1.121749999999999936e+01,1.122149999999999892e+01,1.122149999999999892e+01,1.122250000000000014e+01,1.122250000000000014e+01,1.121849999999999881e+01,1.121849999999999881e+01,1.120299999999999940e+01,1.120299999999999940e+01,1.120299999999999940e+01,1.120100000000000051e+01,1.120100000000000051e+01,1.120100000000000051e+01,1.120749999999999957e+01,1.120749999999999957e+01,1.116849999999999987e+01,1.116849999999999987e+01,1.115650000000000119e+01,1.115650000000000119e+01,1.114450000000000074e+01,1.114450000000000074e+01,1.114450000000000074e+01,1.115500000000000114e+01,1.115500000000000114e+01,1.115500000000000114e+01,1.035099999999999909e+01,1.026800000000000068e+01,1.022650000000000148e+01,1.022650000000000148e+01,1.001699999999999946e+01,1.001699999999999946e+01,9.945000000000000284e+00,9.945000000000000284e+00,1.000400000000000134e+01,1.000400000000000134e+01,1.000400000000000134e+01,1.003200000000000003e+01,1.007399999999999984e+01,1.007399999999999984e+01,9.761499999999999844e+00,9.761499999999999844e+00,9.761499999999999844e+00,9.604499999999999815e+00,9.604499999999999815e+00,9.604499999999999815e+00,9.604499999999999815e+00,9.604499999999999815e+00,9.512000000000000455e+00,9.512000000000000455e+00,1.016549999999999976e+01,1.016549999999999976e+01,1.049200000000000088e+01,1.049200000000000088e+01,1.049200000000000088e+01,1.049200000000000088e+01,1.049200000000000088e+01,1.047650000000000148e+01,1.047650000000000148e+01,1.037849999999999895e+01,1.037849999999999895e+01,1.033200000000000074e+01,1.033200000000000074e+01,1.033200000000000074e+01,1.019699999999999918e+01,1.019699999999999918e+01,1.012800000000000011e+01,1.012800000000000011e+01,1.012800000000000011e+01,1.011550000000000082e+01,1.011550000000000082e+01,1.013799999999999990e+01,1.013799999999999990e+01,1.013799999999999990e+01,1.013650000000000162e+01,1.015399999999999991e+01,1.015399999999999991e+01,1.019050000000000011e+01,1.019050000000000011e+01,1.019050000000000011e+01,1.019050000000000011e+01,1.019050000000000011e+01,1.020299999999999940e+01,1.020299999999999940e+01,1.019699999999999918e+01,1.019699999999999918e+01,1.019699999999999918e+01,1.020350000000000001e+01,1.020350000000000001e+01,1.021150000000000091e+01,1.021150000000000091e+01,1.019200000000000017e+01,1.019200000000000017e+01,1.019200000000000017e+01,1.018350000000000044e+01,1.018350000000000044e+01,1.018350000000000044e+01,1.018350000000000044e+01,1.018350000000000044e+01,9.297000000000000597e+00,9.297000000000000597e+00,9.356500000000000483e+00,9.448000000000000398e+00,9.448000000000000398e+00,9.448000000000000398e+00,9.352499999999999147e+00,9.352499999999999147e+00,9.352499999999999147e+00,9.352499999999999147e+00,9.352499999999999147e+00,9.381000000000000227e+00,9.381000000000000227e+00,9.559999999999998721e+00,9.559999999999998721e+00,1.011799999999999855e+01,1.011799999999999855e+01,9.599000000000000199e+00,9.599000000000000199e+00,9.615999999999999659e+00,9.468999999999999417e+00,9.468999999999999417e+00,9.468999999999999417e+00,9.486000000000000654e+00,9.486000000000000654e+00,9.518999999999998352e+00,9.518999999999998352e+00,9.513999999999999346e+00,9.513999999999999346e+00,9.506999999999999673e+00,9.506999999999999673e+00,9.506999999999999673e+00,9.887499999999999289e+00,9.887499999999999289e+00,9.887499999999999289e+00,1.027749999999999986e+01,1.028849999999999909e+01,1.028849999999999909e+01,1.028849999999999909e+01,1.030400000000000027e+01,1.031550000000000011e+01,1.031550000000000011e+01,1.031550000000000011e+01,1.032100000000000151e+01,1.032100000000000151e+01,1.030750000000000099e+01,1.030750000000000099e+01,1.030750000000000099e+01,1.031250000000000000e+01,1.031250000000000000e+01,1.005549999999999855e+01,1.005549999999999855e+01,1.005549999999999855e+01,9.949500000000000455e+00,9.871999999999999886e+00,9.871999999999999886e+00,9.911999999999999034e+00,9.999000000000000554e+00,9.999000000000000554e+00,1.014199999999999946e+01,1.014199999999999946e+01,1.031800000000000139e+01,1.031300000000000061e+01,1.031300000000000061e+01,1.031300000000000061e+01,1.031300000000000061e+01,1.033000000000000007e+01,1.033000000000000007e+01,1.032399999999999984e+01,1.032399999999999984e+01,1.032399999999999984e+01,1.031099999999999994e+01,1.029199999999999982e+01,1.029199999999999982e+01,1.029199999999999982e+01,1.029199999999999982e+01,1.027550000000000097e+01,1.027550000000000097e+01,1.023700000000000010e+01,1.023700000000000010e+01,1.019600000000000151e+01,1.019600000000000151e+01,1.010449999999999982e+01,1.010449999999999982e+01,9.939999999999999503e+00,9.832499999999999574e+00,9.782500000000000639e+00,9.782500000000000639e+00,9.782500000000000639e+00,9.692000000000000171e+00,9.550499999999999545e+00,9.550499999999999545e+00,9.550499999999999545e+00,9.550499999999999545e+00,9.492499999999999716e+00,9.402000000000001023e+00,9.402000000000001023e+00,9.402000000000001023e+00,9.402000000000001023e+00,9.321999999999999176e+00,9.190500000000000114e+00,9.190500000000000114e+00,9.190500000000000114e+00,9.071000000000001506e+00,9.071000000000001506e+00,9.032000000000000028e+00,9.032000000000000028e+00,8.937500000000000000e+00,8.937500000000000000e+00,8.806000000000000938e+00,8.806000000000000938e+00,8.704000000000000625e+00,8.704000000000000625e+00,8.663499999999999091e+00,8.663499999999999091e+00,8.603500000000000369e+00,8.603500000000000369e+00,8.603500000000000369e+00,8.603500000000000369e+00,8.533500000000000085e+00,8.533500000000000085e+00,8.583999999999999631e+00,8.583999999999999631e+00,8.565999999999998948e+00,8.584500000000000242e+00,8.584500000000000242e+00,8.584500000000000242e+00,8.571500000000000341e+00,8.571500000000000341e+00,8.564499999999998892e+00,8.560999999999999943e+00,8.560999999999999943e+00,8.560999999999999943e+00,8.554500000000000881e+00,8.554500000000000881e+00,8.553000000000000824e+00,8.553000000000000824e+00,8.544499999999999318e+00,8.544499999999999318e+00,8.544499999999999318e+00,8.541499999999999204e+00,8.541499999999999204e+00,8.532999999999999474e+00,8.532999999999999474e+00,8.528000000000000469e+00,8.529500000000000526e+00,8.529500000000000526e+00,8.529500000000000526e+00,8.519500000000000739e+00,8.519500000000000739e+00,8.486000000000000654e+00,8.486000000000000654e+00,8.486000000000000654e+00,8.498000000000001108e+00,8.498000000000001108e+00,8.503999999999999559e+00,8.503999999999999559e+00,8.490000000000000213e+00,8.490000000000000213e+00,8.490000000000000213e+00,8.491499999999998494e+00,8.491499999999998494e+00,8.481999999999999318e+00,8.481999999999999318e+00,8.475500000000000256e+00,8.475500000000000256e+00,8.482499999999999929e+00,8.481999999999999318e+00,8.481999999999999318e+00,8.481999999999999318e+00,8.481500000000000483e+00,8.481500000000000483e+00,8.486000000000000654e+00,8.486000000000000654e+00,8.486000000000000654e+00,8.474500000000000810e+00,8.482499999999999929e+00,8.482499999999999929e+00,8.482499999999999929e+00,8.480999999999999872e+00,8.480999999999999872e+00,8.481000000000001648e+00,8.481000000000001648e+00,8.486000000000000654e+00,8.478999999999999204e+00,8.482499999999999929e+00,8.482499999999999929e+00,8.482499999999999929e+00,8.475999999999999091e+00,8.475999999999999091e+00,8.483499999999999375e+00,8.483499999999999375e+00,8.483499999999999375e+00,8.483000000000000540e+00,8.480999999999999872e+00,8.480999999999999872e+00,8.467999999999999972e+00,8.467999999999999972e+00,8.483499999999999375e+00,8.483499999999999375e+00,8.481999999999999318e+00,8.477499999999999147e+00,8.477499999999999147e+00,8.477499999999999147e+00,8.498000000000001108e+00,8.493999999999999773e+00,8.493999999999999773e+00,8.486000000000000654e+00,8.486000000000000654e+00,8.486000000000000654e+00,8.471000000000000085e+00,8.480999999999999872e+00,8.480999999999999872e+00,8.487999999999999545e+00,8.487999999999999545e+00,8.477999999999999758e+00,8.474499999999999034e+00,8.474499999999999034e+00,8.474499999999999034e+00,8.492000000000000881e+00,8.492000000000000881e+00,8.499500000000001165e+00,8.499500000000001165e+00,8.499500000000001165e+00,8.496000000000000441e+00,8.496000000000000441e+00,8.495000000000000995e+00,8.495000000000000995e+00,8.489999999999998437e+00,8.489999999999998437e+00,8.484500000000000597e+00,8.484500000000000597e+00,8.484500000000000597e+00,8.484500000000000597e+00,8.466999999999998749e+00,8.466999999999998749e+00,8.479499999999999815e+00,8.479499999999999815e+00,8.492000000000000881e+00,8.492000000000000881e+00,8.488499999999998380e+00,8.488499999999998380e+00,8.488499999999998380e+00,8.487999999999999545e+00,8.490500000000000824e+00,8.490500000000000824e+00,8.489000000000000767e+00,8.489000000000000767e+00,8.471000000000000085e+00,8.477499999999999147e+00,8.477499999999999147e+00,8.477499999999999147e+00,8.477499999999999147e+00,8.487999999999999545e+00,8.487999999999999545e+00,8.484999999999999432e+00,8.484999999999999432e+00,8.484999999999999432e+00,8.478999999999999204e+00,8.478999999999999204e+00
