# position in z direction for stationary mit nLoS
3.659999999999999920e-01,3.659999999999999920e-01,3.639999999999999902e-01,3.669999999999999929e-01,3.609999999999999876e-01,3.649999999999999911e-01,3.649999999999999911e-01,3.649999999999999911e-01,3.619999999999999885e-01,3.619999999999999885e-01,5.240000000000000213e-01,3.549999999999999822e-01,3.549999999999999822e-01,5.240000000000000213e-01,5.340000000000000302e-01,5.330000000000000293e-01,5.330000000000000293e-01,3.489999999999999769e-01,5.060000000000000053e-01,5.060000000000000053e-01,3.549999999999999822e-01,3.549999999999999822e-01,3.549999999999999822e-01,3.529999999999999805e-01,5.130000000000000115e-01,5.130000000000000115e-01,5.130000000000000115e-01,3.529999999999999805e-01,3.599999999999999867e-01,3.599999999999999867e-01,3.599999999999999867e-01,3.639999999999999902e-01,3.649999999999999911e-01,3.699999999999999956e-01,3.689999999999999947e-01,3.549999999999999822e-01,3.420000000000000262e-01,3.420000000000000262e-01,3.479999999999999760e-01,3.679999999999999938e-01,3.679999999999999938e-01,4.460000000000000075e-01,3.770000000000000018e-01,3.039999999999999925e-01,3.739999999999999991e-01,3.689999999999999947e-01,3.709999999999999964e-01,3.719999999999999973e-01,3.719999999999999973e-01,5.390000000000000346e-01,5.390000000000000346e-01,3.629999999999999893e-01,3.689999999999999947e-01,3.659999999999999920e-01,3.679999999999999938e-01,2.979999999999999871e-01,2.979999999999999871e-01,3.599999999999999867e-01,3.599999999999999867e-01,5.480000000000000426e-01,5.480000000000000426e-01,5.480000000000000426e-01,5.480000000000000426e-01,5.480000000000000426e-01,5.480000000000000426e-01,5.480000000000000426e-01,5.480000000000000426e-01,5.270000000000000240e-01,5.380000000000000338e-01,5.310000000000000275e-01,5.300000000000000266e-01,5.300000000000000266e-01,5.290000000000000258e-01,5.360000000000000320e-01,5.230000000000000204e-01,5.220000000000000195e-01,5.110000000000000098e-01,5.090000000000000080e-01,5.130000000000000115e-01,5.450000000000000400e-01,5.290000000000000258e-01,5.160000000000000142e-01,5.300000000000000266e-01,5.300000000000000266e-01,5.250000000000000222e-01,5.280000000000000249e-01,5.280000000000000249e-01,5.030000000000000027e-01,3.609999999999999876e-01,3.609999999999999876e-01,3.750000000000000000e-01,3.659999999999999920e-01,3.659999999999999920e-01,3.619999999999999885e-01,3.549999999999999822e-01,3.549999999999999822e-01,5.280000000000000249e-01,5.280000000000000249e-01,7.950000000000000400e-01,7.950000000000000400e-01,3.310000000000000164e-01,5.450000000000000400e-01,5.350000000000000311e-01,5.310000000000000275e-01,5.410000000000000364e-01,4.650000000000000244e-01,5.300000000000000266e-01,4.699999999999999734e-01,4.699999999999999734e-01,5.550000000000000488e-01,5.430000000000000382e-01,5.480000000000000426e-01,5.270000000000000240e-01,5.440000000000000391e-01,5.460000000000000409e-01,5.679999999999999494e-01,5.849999999999999645e-01,5.809999999999999609e-01,5.480000000000000426e-01,5.480000000000000426e-01,5.480000000000000426e-01,5.480000000000000426e-01,3.579999999999999849e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.709999999999999964e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.699999999999999956e-01,3.699999999999999956e-01,3.699999999999999956e-01,3.750000000000000000e-01,3.739999999999999991e-01,3.760000000000000009e-01,3.760000000000000009e-01,3.760000000000000009e-01,3.760000000000000009e-01,3.760000000000000009e-01,3.760000000000000009e-01,3.760000000000000009e-01,3.760000000000000009e-01,3.760000000000000009e-01,3.760000000000000009e-01,3.920000000000000151e-01,3.729999999999999982e-01,3.760000000000000009e-01,3.810000000000000053e-01,3.780000000000000027e-01,3.750000000000000000e-01,3.739999999999999991e-01,3.780000000000000027e-01,3.739999999999999991e-01,3.800000000000000044e-01,3.800000000000000044e-01,3.890000000000000124e-01,3.439999999999999725e-01,3.439999999999999725e-01,3.430000000000000271e-01,3.800000000000000044e-01,3.820000000000000062e-01,3.709999999999999964e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.770000000000000018e-01,3.990000000000000213e-01,4.879999999999999893e-01,4.899999999999999911e-01,4.829999999999999849e-01,4.739999999999999769e-01,4.889999999999999902e-01,4.889999999999999902e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01,4.159999999999999809e-01
