# position in x direction for stationary mit nLoS
5.910999999999999588e+00,5.910999999999999588e+00,5.878999999999999559e+00,5.905000000000000249e+00,5.897000000000000242e+00,5.889000000000000234e+00,5.889000000000000234e+00,5.889000000000000234e+00,5.881999999999999673e+00,5.881999999999999673e+00,6.532000000000000028e+00,5.889000000000000234e+00,5.889000000000000234e+00,6.522000000000000242e+00,6.568999999999999950e+00,6.559000000000000163e+00,6.559000000000000163e+00,5.886000000000000121e+00,6.512999999999999901e+00,6.512999999999999901e+00,5.892999999999999794e+00,5.892999999999999794e+00,5.892999999999999794e+00,5.889999999999999680e+00,6.536999999999999922e+00,6.536999999999999922e+00,6.536999999999999922e+00,5.913999999999999702e+00,5.929999999999999716e+00,5.929999999999999716e+00,5.929999999999999716e+00,5.927999999999999936e+00,5.934999999999999609e+00,5.955000000000000071e+00,5.961999999999999744e+00,5.919999999999999929e+00,5.929999999999999716e+00,5.929999999999999716e+00,5.633000000000000007e+00,5.935999999999999943e+00,5.935999999999999943e+00,6.488999999999999879e+00,5.956999999999999851e+00,5.559000000000000163e+00,5.932999999999999829e+00,5.886999999999999567e+00,5.911999999999999922e+00,5.899000000000000021e+00,5.899000000000000021e+00,6.575999999999999623e+00,6.575999999999999623e+00,5.903999999999999915e+00,5.900999999999999801e+00,5.921000000000000263e+00,5.913999999999999702e+00,5.916000000000000369e+00,5.916000000000000369e+00,5.921000000000000263e+00,5.921000000000000263e+00,6.586000000000000298e+00,6.586000000000000298e+00,6.586000000000000298e+00,6.586000000000000298e+00,6.586000000000000298e+00,6.586000000000000298e+00,6.586000000000000298e+00,6.586000000000000298e+00,6.540000000000000036e+00,6.559999999999999609e+00,6.551000000000000156e+00,6.548000000000000043e+00,6.556000000000000050e+00,6.559000000000000163e+00,6.562999999999999723e+00,6.535000000000000142e+00,6.543999999999999595e+00,6.540000000000000036e+00,6.532000000000000028e+00,6.543000000000000149e+00,6.589000000000000412e+00,6.544999999999999929e+00,6.522999999999999687e+00,6.533999999999999808e+00,6.548000000000000043e+00,6.538000000000000256e+00,6.543000000000000149e+00,6.543000000000000149e+00,6.472999999999999865e+00,5.908000000000000362e+00,5.908000000000000362e+00,5.950000000000000178e+00,5.915000000000000036e+00,5.915000000000000036e+00,5.942999999999999616e+00,5.889000000000000234e+00,5.889000000000000234e+00,6.559000000000000163e+00,6.559000000000000163e+00,7.064000000000000057e+00,7.064000000000000057e+00,5.900000000000000355e+00,6.581000000000000405e+00,6.568999999999999950e+00,6.554999999999999716e+00,6.562000000000000277e+00,6.583000000000000185e+00,6.578000000000000291e+00,6.495000000000000107e+00,6.495000000000000107e+00,6.604000000000000092e+00,6.589000000000000412e+00,6.597000000000000419e+00,6.552999999999999936e+00,6.583999999999999631e+00,6.560999999999999943e+00,6.677999999999999936e+00,6.753000000000000114e+00,6.753999999999999559e+00,6.650999999999999801e+00,6.650999999999999801e+00,6.650999999999999801e+00,6.650999999999999801e+00,5.870000000000000107e+00,6.453999999999999737e+00,6.453999999999999737e+00,5.969000000000000306e+00,5.961000000000000298e+00,5.961000000000000298e+00,5.961000000000000298e+00,5.943999999999999950e+00,5.943999999999999950e+00,5.943999999999999950e+00,5.961000000000000298e+00,5.926999999999999602e+00,5.971000000000000085e+00,5.971000000000000085e+00,5.961000000000000298e+00,5.961000000000000298e+00,5.961000000000000298e+00,5.961000000000000298e+00,5.961000000000000298e+00,5.961000000000000298e+00,5.961000000000000298e+00,5.961000000000000298e+00,6.038000000000000256e+00,5.950000000000000178e+00,5.945000000000000284e+00,5.950999999999999623e+00,5.948999999999999844e+00,5.958999999999999631e+00,5.953999999999999737e+00,6.035000000000000142e+00,5.975999999999999979e+00,5.953000000000000291e+00,5.953000000000000291e+00,6.006000000000000227e+00,5.995000000000000107e+00,5.995000000000000107e+00,5.953000000000000291e+00,6.001999999999999780e+00,5.990000000000000213e+00,5.959999999999999964e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,5.967999999999999972e+00,6.110000000000000320e+00,6.429999999999999716e+00,6.437999999999999723e+00,6.410000000000000142e+00,6.405000000000000249e+00,6.432000000000000384e+00,6.432000000000000384e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00,6.152000000000000135e+00
