# position in y direction for o.2 m/s
8.455999999999999517e+00,8.506000000000000227e+00,8.515000000000000568e+00,8.518000000000000682e+00,8.513999999999999346e+00,8.515000000000000568e+00,8.512000000000000455e+00,8.503000000000000114e+00,8.510999999999999233e+00,8.510999999999999233e+00,8.509000000000000341e+00,8.516000000000000014e+00,8.509000000000000341e+00,8.512999999999999901e+00,8.500000000000000000e+00,8.507999999999999119e+00,8.499000000000000554e+00,8.510999999999999233e+00,8.512999999999999901e+00,8.500000000000000000e+00,8.516000000000000014e+00,8.509000000000000341e+00,8.509999999999999787e+00,8.506000000000000227e+00,8.505000000000000782e+00,8.513999999999999346e+00,8.509000000000000341e+00,8.509999999999999787e+00,8.567999999999999616e+00,8.509000000000000341e+00,8.512999999999999901e+00,8.516999999999999460e+00,8.505000000000000782e+00,8.417999999999999261e+00,8.503000000000000114e+00,8.510999999999999233e+00,8.507999999999999119e+00,8.507999999999999119e+00,8.506000000000000227e+00,8.506000000000000227e+00,8.513999999999999346e+00,8.506999999999999673e+00,8.510999999999999233e+00,8.516000000000000014e+00,8.522000000000000242e+00,8.522999999999999687e+00,8.522999999999999687e+00,8.515000000000000568e+00,8.528000000000000469e+00,8.516000000000000014e+00,8.519999999999999574e+00,8.519999999999999574e+00,8.528000000000000469e+00,8.535999999999999588e+00,8.516000000000000014e+00,8.516000000000000014e+00,8.521000000000000796e+00,8.522999999999999687e+00,8.518000000000000682e+00,8.515000000000000568e+00,8.513999999999999346e+00,8.509000000000000341e+00,8.507999999999999119e+00,8.515000000000000568e+00,8.510999999999999233e+00,8.510999999999999233e+00,8.516999999999999460e+00,8.432000000000000384e+00,8.512999999999999901e+00,8.513999999999999346e+00,8.512999999999999901e+00,8.512999999999999901e+00,8.513999999999999346e+00,8.519000000000000128e+00,8.516999999999999460e+00,8.512000000000000455e+00,8.515000000000000568e+00,8.518000000000000682e+00,8.512000000000000455e+00,8.516999999999999460e+00,8.509000000000000341e+00,8.512999999999999901e+00,8.513999999999999346e+00,8.509000000000000341e+00,8.518000000000000682e+00,8.519000000000000128e+00,8.512999999999999901e+00,8.519000000000000128e+00,8.515000000000000568e+00,8.521000000000000796e+00,8.513999999999999346e+00,8.523999999999999133e+00,8.519000000000000128e+00,8.518000000000000682e+00,8.516999999999999460e+00,8.521000000000000796e+00,8.518000000000000682e+00,8.518000000000000682e+00,8.507999999999999119e+00,8.519999999999999574e+00,8.416999999999999815e+00,8.510999999999999233e+00,8.513999999999999346e+00,8.525000000000000355e+00,8.509999999999999787e+00,8.510999999999999233e+00,8.505000000000000782e+00,8.506000000000000227e+00,8.499000000000000554e+00,8.506999999999999673e+00,8.500000000000000000e+00,8.505000000000000782e+00,8.499000000000000554e+00,8.489000000000000767e+00,8.487000000000000099e+00,8.480999999999999872e+00,8.470000000000000639e+00,8.478999999999999204e+00,8.480999999999999872e+00,8.465999999999999304e+00,8.471999999999999531e+00,8.468999999999999417e+00,8.457000000000000739e+00,8.461000000000000298e+00,8.455000000000000071e+00,8.458000000000000185e+00,8.461999999999999744e+00,8.454000000000000625e+00,8.499000000000000554e+00,8.448999999999999844e+00,8.448999999999999844e+00,8.451000000000000512e+00,8.451000000000000512e+00,8.451000000000000512e+00,7.780000000000000249e+00,7.780000000000000249e+00,8.457000000000000739e+00,8.444000000000000838e+00,8.433999999999999275e+00,8.432000000000000384e+00,8.423999999999999488e+00,8.336000000000000298e+00,8.414999999999999147e+00,8.419000000000000483e+00,8.419999999999999929e+00,8.416999999999999815e+00,8.416999999999999815e+00,8.417999999999999261e+00,8.419999999999999929e+00,8.400999999999999801e+00,8.406000000000000583e+00,8.403000000000000469e+00,8.403999999999999915e+00,8.400999999999999801e+00,8.413999999999999702e+00,8.397999999999999687e+00,8.397000000000000242e+00,8.393000000000000682e+00,8.387999999999999901e+00,8.397999999999999687e+00,8.410000000000000142e+00,8.394999999999999574e+00,8.403000000000000469e+00,8.387999999999999901e+00,8.397999999999999687e+00,8.394000000000000128e+00,8.388999999999999346e+00,8.387000000000000455e+00,8.397000000000000242e+00,8.387999999999999901e+00,8.391000000000000014e+00,8.390000000000000568e+00,8.397999999999999687e+00,8.391999999999999460e+00,8.378999999999999559e+00,8.378999999999999559e+00,8.391000000000000014e+00,8.419999999999999929e+00,8.391000000000000014e+00,8.391999999999999460e+00,8.385999999999999233e+00,8.384000000000000341e+00,8.394000000000000128e+00,8.390000000000000568e+00,8.397999999999999687e+00,8.455999999999999517e+00,8.394000000000000128e+00,8.384999999999999787e+00,8.384999999999999787e+00,8.384999999999999787e+00,8.365999999999999659e+00,8.406000000000000583e+00,8.414999999999999147e+00,8.410000000000000142e+00,8.397000000000000242e+00,8.387999999999999901e+00,8.387000000000000455e+00,8.396000000000000796e+00,8.385999999999999233e+00,8.410000000000000142e+00,8.410000000000000142e+00,8.409000000000000696e+00,8.419000000000000483e+00,8.416000000000000369e+00,8.412000000000000810e+00,8.413000000000000256e+00,8.413000000000000256e+00,8.419000000000000483e+00,8.438000000000000611e+00,8.430999999999999162e+00,8.483000000000000540e+00,8.432999999999999829e+00,8.444000000000000838e+00,8.419999999999999929e+00,8.433999999999999275e+00,8.429999999999999716e+00,8.465999999999999304e+00,8.406000000000000583e+00,8.473000000000000753e+00,8.433999999999999275e+00,8.433999999999999275e+00,8.442999999999999616e+00,8.385999999999999233e+00,8.385999999999999233e+00,8.433999999999999275e+00,8.496000000000000441e+00,8.570999999999999730e+00,8.531000000000000583e+00,8.630000000000000782e+00,8.593999999999999417e+00,8.631000000000000227e+00,8.519999999999999574e+00,8.701000000000000512e+00,8.717999999999999972e+00,8.759999999999999787e+00,8.804999999999999716e+00,8.823999999999999844e+00,8.852999999999999758e+00,8.900999999999999801e+00,8.913999999999999702e+00,8.962999999999999190e+00,8.983000000000000540e+00,9.003999999999999559e+00,9.047000000000000597e+00,9.083999999999999631e+00,9.125000000000000000e+00,9.157000000000000028e+00,9.176000000000000156e+00,9.208999999999999631e+00,9.247999999999999332e+00,9.265000000000000568e+00,9.289999999999999147e+00,9.336999999999999744e+00,9.400999999999999801e+00,9.429000000000000270e+00,9.471999999999999531e+00,9.506999999999999673e+00,9.516999999999999460e+00,9.580999999999999517e+00,9.653999999999999915e+00,9.646000000000000796e+00,9.657000000000000028e+00,9.711999999999999744e+00,9.747999999999999332e+00,9.804999999999999716e+00,9.842999999999999972e+00,9.861000000000000654e+00,9.896000000000000796e+00,9.861000000000000654e+00,9.880000000000000782e+00,9.871000000000000441e+00,9.865999999999999659e+00,9.824999999999999289e+00,9.878000000000000114e+00,9.929000000000000270e+00,9.980000000000000426e+00,1.000099999999999945e+01,1.007099999999999973e+01,1.007000000000000028e+01,1.012700000000000067e+01,1.021100000000000030e+01,1.021599999999999930e+01,1.023300000000000054e+01,1.027899999999999991e+01,1.031199999999999939e+01,1.035800000000000054e+01,1.039300000000000068e+01,1.044299999999999962e+01,1.045899999999999963e+01,1.050200000000000067e+01,1.048799999999999955e+01,1.054700000000000060e+01,1.054700000000000060e+01,1.061200000000000010e+01,1.062599999999999945e+01,1.067399999999999949e+01,1.070299999999999940e+01,1.073799999999999955e+01,1.077299999999999969e+01,1.080599999999999916e+01,1.083799999999999919e+01,1.088299999999999912e+01,1.092500000000000071e+01,1.094200000000000017e+01,1.097899999999999920e+01,1.101200000000000045e+01,1.106099999999999994e+01,1.108399999999999963e+01,1.111200000000000010e+01,1.110800000000000054e+01,1.110100000000000087e+01,1.109399999999999942e+01,1.109299999999999997e+01,1.107900000000000063e+01,1.108300000000000018e+01,1.110800000000000054e+01,1.109200000000000053e+01,1.110500000000000043e+01,1.109299999999999997e+01,1.110500000000000043e+01,1.103599999999999959e+01,1.109399999999999942e+01,1.109399999999999942e+01,1.109900000000000020e+01,1.109900000000000020e+01,1.111500000000000021e+01,1.109200000000000053e+01,1.111599999999999966e+01,1.098399999999999999e+01,1.110999999999999943e+01,1.111500000000000021e+01,1.111500000000000021e+01,1.111100000000000065e+01,1.114100000000000001e+01,1.112100000000000044e+01,1.110699999999999932e+01,1.111800000000000033e+01,1.113100000000000023e+01,1.111200000000000010e+01,1.113299999999999912e+01,1.111899999999999977e+01,1.111299999999999955e+01,1.112800000000000011e+01,1.111999999999999922e+01,1.109800000000000075e+01,1.111999999999999922e+01,1.112100000000000044e+01,1.112400000000000055e+01,1.109999999999999964e+01,1.107799999999999940e+01,1.107799999999999940e+01,1.096299999999999919e+01,1.093699999999999939e+01,1.089100000000000001e+01,1.088299999999999912e+01,1.104100000000000037e+01,1.093299999999999983e+01,1.093299999999999983e+01,1.077299999999999969e+01,1.077299999999999969e+01,1.068500000000000050e+01,1.065000000000000036e+01,1.065000000000000036e+01,1.059399999999999942e+01,1.055199999999999960e+01,1.054400000000000048e+01,1.051399999999999935e+01,1.046799999999999997e+01,1.040099999999999980e+01,1.040099999999999980e+01,1.033900000000000041e+01,1.029400000000000048e+01,1.025300000000000011e+01,1.020199999999999996e+01,1.019699999999999918e+01,1.019699999999999918e+01,1.008500000000000085e+01,1.008500000000000085e+01,1.005599999999999916e+01,1.005599999999999916e+01,9.942999999999999616e+00,9.983999999999999986e+00,9.987999999999999545e+00,9.986000000000000654e+00,9.996999999999999886e+00,9.996999999999999886e+00,9.996999999999999886e+00,9.996999999999999886e+00,9.355000000000000426e+00,9.314000000000000057e+00,9.314000000000000057e+00,9.228999999999999204e+00,9.285999999999999588e+00,9.285999999999999588e+00,9.285999999999999588e+00,9.285999999999999588e+00,9.285999999999999588e+00,9.285999999999999588e+00,9.285999999999999588e+00,9.285999999999999588e+00,9.285999999999999588e+00,9.285999999999999588e+00,9.285999999999999588e+00,9.285999999999999588e+00,9.285999999999999588e+00,9.285999999999999588e+00,9.285999999999999588e+00,9.285999999999999588e+00,8.776999999999999247e+00,8.776999999999999247e+00,8.776999999999999247e+00,8.714000000000000412e+00,8.714000000000000412e+00,9.685999999999999943e+00,9.108999999999999986e+00,9.105999999999999872e+00,9.119999999999999218e+00,9.160999999999999588e+00,9.093999999999999417e+00,9.121000000000000441e+00,9.099000000000000199e+00,9.153000000000000469e+00,9.153000000000000469e+00,9.256000000000000227e+00,8.993000000000000327e+00,8.993000000000000327e+00,9.977999999999999758e+00,9.967000000000000526e+00,9.967000000000000526e+00,9.967000000000000526e+00,9.182000000000000384e+00,9.164999999999999147e+00,9.186999999999999389e+00,9.102000000000000313e+00,9.118999999999999773e+00,9.163000000000000256e+00,9.131000000000000227e+00,9.198999999999999844e+00,9.205000000000000071e+00,9.227000000000000313e+00,9.227000000000000313e+00,9.227000000000000313e+00,9.195000000000000284e+00,9.301000000000000156e+00,9.303000000000000824e+00,9.332000000000000739e+00,9.211000000000000298e+00,9.256999999999999673e+00,9.298999999999999488e+00,9.262999999999999901e+00,9.337999999999999190e+00,9.333999999999999631e+00,9.288000000000000256e+00,9.372999999999999332e+00,9.292999999999999261e+00,9.362999999999999545e+00,9.362999999999999545e+00,9.304999999999999716e+00,9.304999999999999716e+00,1.004100000000000037e+01,1.011700000000000088e+01,1.005100000000000016e+01,1.006199999999999939e+01,1.005799999999999983e+01,1.005400000000000027e+01,1.007499999999999929e+01,1.007499999999999929e+01,1.007000000000000028e+01,1.011400000000000077e+01,1.007600000000000051e+01,1.008799999999999919e+01,1.009900000000000020e+01,1.008000000000000007e+01,1.009600000000000009e+01,1.009600000000000009e+01,1.011599999999999966e+01,1.014300000000000068e+01,1.011599999999999966e+01,1.011800000000000033e+01,1.012299999999999933e+01,1.012400000000000055e+01,1.013000000000000078e+01,1.014100000000000001e+01,1.013700000000000045e+01,1.014100000000000001e+01,1.013400000000000034e+01,1.014600000000000080e+01,1.014300000000000068e+01,1.013899999999999935e+01,1.013899999999999935e+01,1.016000000000000014e+01,1.016000000000000014e+01,9.747999999999999332e+00,9.747999999999999332e+00,1.015700000000000003e+01,1.015900000000000070e+01,1.013799999999999990e+01,1.015499999999999936e+01,1.015900000000000070e+01,1.015900000000000070e+01,1.007600000000000051e+01,1.003200000000000003e+01,9.986000000000000654e+00,9.951999999999999957e+00,9.951999999999999957e+00,9.874000000000000554e+00,9.848000000000000753e+00,9.827999999999999403e+00,9.789999999999999147e+00,9.759999999999999787e+00,9.759999999999999787e+00,9.236000000000000654e+00,9.098000000000000753e+00,9.098000000000000753e+00,9.573999999999999844e+00,9.539999999999999147e+00,9.509999999999999787e+00,9.478999999999999204e+00,9.449999999999999289e+00,9.410000000000000142e+00,9.332000000000000739e+00,9.329000000000000625e+00,9.291000000000000369e+00,9.266999999999999460e+00,9.224999999999999645e+00,9.176000000000000156e+00,9.144999999999999574e+00,9.144999999999999574e+00,9.076000000000000512e+00,9.047000000000000597e+00,8.986000000000000654e+00,8.948999999999999844e+00,8.916999999999999815e+00,8.891000000000000014e+00,8.859999999999999432e+00,8.827999999999999403e+00,8.801999999999999602e+00,8.747999999999999332e+00,8.711000000000000298e+00,8.680999999999999162e+00,8.653999999999999915e+00,8.653999999999999915e+00,8.590999999999999304e+00,8.548000000000000043e+00,8.548000000000000043e+00,8.490999999999999659e+00,8.487000000000000099e+00,8.509000000000000341e+00,8.471000000000000085e+00,8.474999999999999645e+00,8.476000000000000867e+00,8.477999999999999758e+00,8.487000000000000099e+00,8.490000000000000213e+00,8.480999999999999872e+00,8.505000000000000782e+00,8.483000000000000540e+00,8.480000000000000426e+00,8.480999999999999872e+00,8.467000000000000526e+00,8.481999999999999318e+00,8.486000000000000654e+00,8.489000000000000767e+00,8.512999999999999901e+00,8.483000000000000540e+00,8.487999999999999545e+00,8.487999999999999545e+00,8.484999999999999432e+00,8.490000000000000213e+00,8.480999999999999872e+00,8.481999999999999318e+00,8.522999999999999687e+00,8.490999999999999659e+00,8.487999999999999545e+00,8.487000000000000099e+00,8.486000000000000654e+00,8.493999999999999773e+00,8.493999999999999773e+00,8.490000000000000213e+00,8.502000000000000668e+00,8.492000000000000881e+00,8.493999999999999773e+00,8.493000000000000327e+00,8.477000000000000313e+00,8.493000000000000327e+00,8.486000000000000654e+00,8.487000000000000099e+00,8.500999999999999446e+00,8.481999999999999318e+00,8.477000000000000313e+00,8.474000000000000199e+00,8.471000000000000085e+00,8.480000000000000426e+00,8.492000000000000881e+00,8.496000000000000441e+00,8.492000000000000881e+00,8.486000000000000654e+00,8.480000000000000426e+00,8.477999999999999758e+00,8.477999999999999758e+00,8.487000000000000099e+00,8.483999999999999986e+00,8.490000000000000213e+00,8.484999999999999432e+00,8.487999999999999545e+00,8.493000000000000327e+00,8.483999999999999986e+00,8.484999999999999432e+00,8.483999999999999986e+00,8.489000000000000767e+00,8.490000000000000213e+00,8.484999999999999432e+00,8.487999999999999545e+00,8.489000000000000767e+00,8.483000000000000540e+00,8.355000000000000426e+00,8.483000000000000540e+00,8.478999999999999204e+00,8.478999999999999204e+00,8.483999999999999986e+00,8.480999999999999872e+00,8.481999999999999318e+00,8.487000000000000099e+00,8.413999999999999702e+00,8.476000000000000867e+00,8.483999999999999986e+00,8.484999999999999432e+00,8.484999999999999432e+00,8.478999999999999204e+00,8.484999999999999432e+00,8.480000000000000426e+00,8.445000000000000284e+00,8.477000000000000313e+00,8.489000000000000767e+00,8.478999999999999204e+00,8.486000000000000654e+00,8.490999999999999659e+00,8.481999999999999318e+00,8.481999999999999318e+00,8.461000000000000298e+00,8.461000000000000298e+00,8.481999999999999318e+00,8.480000000000000426e+00,8.477999999999999758e+00,8.477000000000000313e+00,8.477999999999999758e+00,8.486000000000000654e+00,8.484999999999999432e+00,8.483000000000000540e+00,8.480999999999999872e+00,8.481999999999999318e+00,8.484999999999999432e+00,8.481999999999999318e+00,8.481999999999999318e+00,8.483999999999999986e+00,8.480999999999999872e+00,8.477000000000000313e+00,8.471000000000000085e+00,8.481999999999999318e+00,8.471999999999999531e+00,8.480000000000000426e+00,8.473000000000000753e+00,8.483999999999999986e+00,8.483000000000000540e+00,8.480999999999999872e+00,8.480000000000000426e+00,8.477000000000000313e+00,8.476000000000000867e+00,8.473000000000000753e+00,8.480999999999999872e+00,8.476000000000000867e+00,8.483000000000000540e+00,8.480000000000000426e+00,8.483000000000000540e+00,8.480000000000000426e+00,8.478999999999999204e+00,8.476000000000000867e+00,8.483000000000000540e+00,8.476000000000000867e+00,8.481999999999999318e+00,8.487999999999999545e+00,8.476000000000000867e+00,8.476000000000000867e+00,8.478999999999999204e+00,8.481999999999999318e+00,8.477999999999999758e+00,8.487999999999999545e+00,8.476000000000000867e+00,8.473000000000000753e+00
