1665415894469.3838,0.003490658476948738,-0.005235987715423107,-0.0
1665415894474.3738,-0.0,-0.006981316953897476,0.001745329238474369
1665415894479.3638,-0.003490658476948738,0.001745329238474369,0.001745329238474369
1665415894484.3535,-0.003490658476948738,0.0,0.005235987715423107
1665415894489.3435,-0.005235987715423107,0.001745329238474369,0.001745329238474369
1665415894494.3335,-0.005235987715423107,0.001745329238474369,0.0
1665415894499.3235,-0.003490658476948738,0.003490658476948738,0.005235987715423107
1665415894504.3135,0.0,0.0,0.0
1665415894509.3032,-0.003490658476948738,0.0,0.001745329238474369
1665415894514.2932,-0.003490658476948738,-0.003490658476948738,0.0
1665415894519.2832,-0.003490658476948738,0.001745329238474369,0.003490658476948738
1665415894524.2732,0.0,0.001745329238474369,0.0
1665415894529.263,-0.005235987715423107,-0.003490658476948738,0.001745329238474369
1665415894534.253,-0.003490658476948738,0.0,0.0
1665415894539.2427,0.0,0.001745329238474369,0.0
1665415894544.2327,-0.003490658476948738,0.006981316953897476,0.001745329238474369
1665415894549.2227,0.0,0.0,0.0
1665415894554.2124,0.0,0.0,0.0
1665415894559.2024,-0.003490658476948738,0.001745329238474369,0.0
1665415894564.1934,0.0,0.0,0.005235987715423107
1665415894569.183,0.0,0.001745329238474369,0.0
1665415894574.173,0.001745329238474369,0.006981316953897476,0.003490658476948738
1665415894579.1628,0.0,0.0,0.0
1665415894584.1528,0.0,0.0,0.0
1665415894589.1426,-0.0,-0.001745329238474369,0.003490658476948738
1665415894594.1323,-0.006981316953897476,0.003490658476948738,-0.001745329238474369
1665415894599.1223,-0.001745329238474369,0.0,0.001745329238474369
1665415894604.112,-0.001745329238474369,0.005235987715423107,0.0
1665415894609.102,0.0,0.005235987715423107,0.003490658476948738
1665415894614.0918,0.0,0.003490658476948738,0.0
1665415894619.0815,0.0,-0.005235987715423107,0.0
1665415894624.0715,0.0,0.003490658476948738,0.0
1665415894629.0613,-0.003490658476948738,0.005235987715423107,0.0
1665415894634.051,-0.006981316953897476,0.003490658476948738,0.001745329238474369
1665415894639.041,0.001745329238474369,0.0,0.001745329238474369
1665415894644.0308,-0.001745329238474369,-0.001745329238474369,0.005235987715423107
1665415894649.0205,0.0,-0.001745329238474369,0.0
1665415894654.0103,-0.001745329238474369,-0.003490658476948738,0.0
1665415894659.0012,0.0,0.0,0.0
1665415894663.99,0.0,0.0,0.0
1665415894668.9797,-0.006981316953897476,0.005235987715423107,0.003490658476948738
1665415894673.9705,0.001745329238474369,0.001745329238474369,0.003490658476948738
1665415894678.9602,0.0,-0.005235987715423107,0.0
1665415894683.9502,0.0,0.0,0.005235987715423107
1665415894688.94,0.0,0.0,0.0
1665415894693.9297,-0.0,-0.001745329238474369,0.005235987715423107
1665415894698.9194,0.001745329238474369,0.003490658476948738,0.0
1665415894703.9092,0.0,0.001745329238474369,0.0
1665415894708.899,-0.005235987715423107,0.0,0.0
1665415894713.8887,-0.001745329238474369,0.0,0.005235987715423107
1665415894718.8784,-0.005235987715423107,0.0,0.0
1665415894723.8682,0.0,0.003490658476948738,0.0
1665415894728.858,-0.001745329238474369,0.001745329238474369,0.0
1665415894733.8477,-0.001745329238474369,0.0,0.0
1665415894738.8374,-0.0,-0.006981316953897476,0.001745329238474369
1665415894743.8271,0.0,0.001745329238474369,0.0
1665415894748.817,0.0,0.001745329238474369,0.0
1665415894753.8066,0.0,0.0,0.0
1665415894758.7964,-0.001745329238474369,0.0,0.0
1665415894763.786,-0.003490658476948738,-0.001745329238474369,0.0
1665415894768.7756,-0.001745329238474369,0.005235987715423107,0.005235987715423107
1665415894773.7654,0.0,0.0,0.0
1665415894778.756,0.003490658476948738,0.0,0.001745329238474369
1665415894783.7449,-0.001745329238474369,0.0,0.0
1665415894788.7344,-0.001745329238474369,-0.001745329238474369,0.0
1665415894793.724,-0.001745329238474369,0.005235987715423107,0.0
1665415894798.7139,-0.003490658476948738,0.005235987715423107,0.001745329238474369
1665415894803.7046,0.0,0.0,0.0
1665415894808.694,0.0,0.0,0.001745329238474369
1665415894813.6838,-0.003490658476948738,0.005235987715423107,0.003490658476948738
1665415894818.6736,0.003490658476948738,0.001745329238474369,-0.003490658476948738
1665415894823.663,-0.003490658476948738,0.005235987715423107,0.0
1665415894828.6528,0.0,0.0,0.0
1665415894833.6426,-0.003490658476948738,0.003490658476948738,0.003490658476948738
1665415894838.632,-0.001745329238474369,0.001745329238474369,0.0
1665415894843.6218,-0.001745329238474369,0.0,0.0
1665415894848.6113,0.0,0.0,0.001745329238474369
1665415894853.601,-0.003490658476948738,-0.001745329238474369,0.0
1665415894858.5906,0.0,0.001745329238474369,0.0
1665415894863.5803,-0.003490658476948738,-0.001745329238474369,0.0
1665415894868.5698,-0.0,-0.001745329238474369,0.001745329238474369
1665415894873.5596,0.0,-0.006981316953897476,0.0
1665415894878.549,-0.006981316953897476,0.008726646192371845,0.001745329238474369
1665415894883.5388,-0.001745329238474369,0.0,0.001745329238474369
1665415894888.5283,0.0,-0.005235987715423107,-0.001745329238474369
1665415894893.519,0.0,0.0,0.0
1665415894898.5076,0.0,0.001745329238474369,0.005235987715423107
1665415894903.497,0.001745329238474369,0.0,0.0
1665415894908.4878,0.001745329238474369,0.003490658476948738,0.0
1665415894913.4773,0.0,0.003490658476948738,0.001745329238474369
1665415894918.4668,0.0,0.001745329238474369,0.001745329238474369
1665415894923.4565,0.0,0.0,0.001745329238474369
1665415894928.446,-0.003490658476948738,0.006981316953897476,0.003490658476948738
1665415894933.4355,0.0,0.001745329238474369,0.005235987715423107
1665415894938.425,0.0,0.003490658476948738,0.0
1665415894943.4148,0.0,0.001745329238474369,0.0
1665415894948.4043,0.0,0.010471975430846214,0.0
1665415894953.3938,-0.001745329238474369,0.0,0.0
1665415894958.3833,0.0,0.0,0.001745329238474369
1665415894963.3728,-0.005235987715423107,0.0,0.001745329238474369
1665415894968.3625,-0.005235987715423107,0.001745329238474369,0.001745329238474369
1665415894973.352,0.0,0.003490658476948738,0.001745329238474369
1665415894978.3416,-0.001745329238474369,0.0,0.003490658476948738
1665415894983.331,0.001745329238474369,0.001745329238474369,0.001745329238474369
1665415894988.3206,-0.005235987715423107,0.005235987715423107,0.001745329238474369
1665415894993.31,-0.001745329238474369,0.006981316953897476,0.0
1665415894998.3042,0.0,0.005235987715423107,-0.001745329238474369
1665415895003.2957,0.0,0.0,0.005235987715423107
1665415895008.285,0.0,-0.005235987715423107,0.0
1665415895013.2754,-0.001745329238474369,-0.005235987715423107,0.001745329238474369
1665415895018.2666,-0.001745329238474369,0.0,0.0
1665415895023.257,0.0,0.003490658476948738,0.0
1665415895028.2476,0.0,0.001745329238474369,0.001745329238474369
1665415895033.2378,0.001745329238474369,0.0,0.0
1665415895038.2283,-0.0,-0.003490658476948738,0.003490658476948738
1665415895043.2185,0.0,0.0,0.0
1665415895048.209,0.0,0.0,0.001745329238474369
1665415895053.1992,-0.001745329238474369,-0.001745329238474369,0.0
1665415895058.1897,-0.003490658476948738,0.0,0.005235987715423107
1665415895063.18,-0.001745329238474369,0.0,0.0
1665415895068.1704,0.0,0.0,0.001745329238474369
1665415895073.1606,-0.001745329238474369,0.003490658476948738,0.005235987715423107
1665415895078.151,-0.0,-0.005235987715423107,0.001745329238474369
1665415895083.1414,-0.001745329238474369,-0.005235987715423107,0.001745329238474369
1665415895088.1316,-0.006981316953897476,0.0,0.001745329238474369
1665415895093.122,-0.001745329238474369,0.003490658476948738,0.0
1665415895098.1123,0.0,0.0,0.0
1665415895103.1025,-0.003490658476948738,0.003490658476948738,0.0
1665415895108.093,-0.003490658476948738,0.005235987715423107,0.0
1665415895113.0842,-0.012217304669320583,-0.001745329238474369,0.001745329238474369
1665415895118.0735,-0.0,-0.005235987715423107,0.005235987715423107
1665415895123.0647,0.0,0.003490658476948738,0.0
1665415895128.0552,0.001745329238474369,-0.001745329238474369,-0.0
1665415895133.0454,0.0,0.0,0.005235987715423107
1665415895138.0356,-0.0,-0.005235987715423107,0.003490658476948738
1665415895143.026,-0.003490658476948738,0.0,0.001745329238474369
1665415895148.016,-0.005235987715423107,0.0,0.0
1665415895153.0066,-0.005235987715423107,0.0,0.003490658476948738
1665415895157.9968,0.0,0.005235987715423107,0.003490658476948738
1665415895162.987,-0.003490658476948738,-0.001745329238474369,-0.003490658476948738
1665415895167.9773,-0.003490658476948738,0.0,0.003490658476948738
1665415895172.9675,0.0,-0.001745329238474369,-0.001745329238474369
1665415895177.9578,-0.0,-0.005235987715423107,0.003490658476948738
1665415895182.948,0.0,-0.003490658476948738,0.0
1665415895187.9382,0.0,0.001745329238474369,0.005235987715423107
1665415895192.9285,-0.001745329238474369,0.0,0.0
1665415895197.9187,-0.0,-0.001745329238474369,0.001745329238474369
1665415895202.909,0.003490658476948738,0.0,0.0
1665415895207.8992,0.001745329238474369,0.001745329238474369,0.003490658476948738
1665415895212.8894,-0.003490658476948738,0.0,0.001745329238474369
1665415895217.8796,0.0,0.0,0.0
1665415895222.8699,-0.001745329238474369,-0.003490658476948738,0.0
1665415895227.86,-0.005235987715423107,0.001745329238474369,0.0
1665415895232.8503,0.0,0.005235987715423107,0.001745329238474369
1665415895237.8403,-0.005235987715423107,0.0,0.0
1665415895242.8306,0.0,0.005235987715423107,0.001745329238474369
1665415895247.8208,-0.003490658476948738,0.005235987715423107,0.0
1665415895252.812,0.0,0.001745329238474369,0.0
1665415895257.8022,-0.001745329238474369,-0.005235987715423107,0.0
1665415895262.7925,0.001745329238474369,0.0,0.0
1665415895267.7825,0.0,0.0,0.001745329238474369
1665415895272.7727,-0.003490658476948738,0.003490658476948738,0.0
1665415895277.763,0.0,0.0,0.001745329238474369
1665415895282.753,-0.0,-0.001745329238474369,0.001745329238474369
1665415895287.7432,0.0,-0.003490658476948738,0.0
1665415895292.7334,0.0,0.001745329238474369,0.003490658476948738
1665415895297.7234,-0.005235987715423107,0.005235987715423107,0.0
1665415895302.7136,-0.003490658476948738,0.012217304669320583,0.0
1665415895307.7039,-0.001745329238474369,0.001745329238474369,0.001745329238474369
1665415895312.6938,0.0,0.0,0.0
1665415895317.684,0.0,0.0,0.0
1665415895322.674,-0.008726646192371845,-0.003490658476948738,0.003490658476948738
1665415895327.6643,0.0,-0.005235987715423107,0.0
1665415895332.6543,0.005235987715423107,-0.005235987715423107,0.001745329238474369
1665415895337.6445,0.0,0.0,0.001745329238474369
1665415895342.6345,-0.001745329238474369,0.001745329238474369,0.003490658476948738
1665415895347.6248,-0.001745329238474369,-0.001745329238474369,0.0
1665415895352.6147,-0.001745329238474369,0.0,0.005235987715423107
1665415895357.605,0.001745329238474369,0.0,-0.001745329238474369
1665415895362.596,0.001745329238474369,-0.001745329238474369,-0.0
1665415895367.5852,0.0,-0.001745329238474369,-0.001745329238474369
1665415895372.5762,0.0,0.0,0.005235987715423107
1665415895377.5662,0.0,0.001745329238474369,-0.001745329238474369
1665415895382.5564,0.001745329238474369,0.001745329238474369,0.001745329238474369
1665415895387.5464,-0.0,-0.003490658476948738,0.001745329238474369
1665415895392.5364,-0.001745329238474369,0.003490658476948738,0.0
1665415895397.5266,-0.001745329238474369,0.0,0.005235987715423107
1665415895402.5166,-0.001745329238474369,0.0,0.001745329238474369
1665415895407.5066,0.0,-0.001745329238474369,0.0
1665415895412.4968,0.003490658476948738,0.001745329238474369,0.0
1665415895417.4868,0.005235987715423107,0.0,0.0
1665415895422.4768,0.003490658476948738,-0.001745329238474369,-0.0
1665415895427.4668,0.0,-0.003490658476948738,0.0
1665415895432.4568,-0.0,-0.006981316953897476,0.003490658476948738
1665415895437.447,-0.001745329238474369,0.0,0.003490658476948738
1665415895442.437,-0.001745329238474369,-0.003490658476948738,0.0
1665415895447.427,0.0,0.0,0.0
1665415895452.417,-0.003490658476948738,0.0,0.001745329238474369
1665415895457.407,0.001745329238474369,0.0,0.0
1665415895462.397,-0.001745329238474369,0.0,0.006981316953897476
1665415895467.388,-0.003490658476948738,0.0,0.0
1665415895472.377,0.0,0.0,-0.001745329238474369
1665415895477.367,0.0,0.001745329238474369,0.006981316953897476
1665415895482.357,-0.005235987715423107,0.0,0.0
1665415895487.348,0.0,0.005235987715423107,0.001745329238474369
1665415895492.338,0.0,0.0,0.001745329238474369
1665415895497.328,-0.001745329238474369,0.0,0.0
1665415895502.3179,0.0,0.001745329238474369,0.0
1665415895507.3079,0.0,0.001745329238474369,0.0
1665415895512.2979,-0.003490658476948738,0.006981316953897476,0.001745329238474369
1665415895517.2878,0.0,0.0,0.0
1665415895522.2778,0.0,0.001745329238474369,0.001745329238474369
1665415895527.2676,0.0,0.003490658476948738,0.0
1665415895532.2576,-0.005235987715423107,-0.001745329238474369,0.0
1665415895537.2476,0.0,0.0,0.0
1665415895542.2375,0.003490658476948738,-0.005235987715423107,0.005235987715423107
1665415895547.2275,0.0,0.0,0.001745329238474369
1665415895552.2173,-0.001745329238474369,-0.001745329238474369,0.001745329238474369
1665415895557.2073,-0.005235987715423107,0.0,0.0
1665415895562.1973,0.0,0.001745329238474369,0.003490658476948738
1665415895567.1873,0.0,0.0,0.0
1665415895572.177,-0.001745329238474369,-0.005235987715423107,0.0
1665415895577.167,-0.003490658476948738,-0.003490658476948738,0.0
1665415895582.157,0.0,0.0,0.001745329238474369
1665415895587.1467,0.0,0.0,0.003490658476948738
1665415895592.1377,-0.005235987715423107,0.001745329238474369,-0.001745329238474369
1665415895597.1277,0.001745329238474369,0.003490658476948738,0.001745329238474369
1665415895602.1165,0.0,0.001745329238474369,0.001745329238474369
1665415895607.1074,-0.003490658476948738,0.0,0.0
1665415895612.0972,-0.001745329238474369,0.005235987715423107,0.001745329238474369
1665415895617.0872,-0.001745329238474369,0.0,-0.001745329238474369
1665415895622.077,-0.005235987715423107,-0.001745329238474369,0.0
1665415895627.067,-0.001745329238474369,-0.001745329238474369,0.0
1665415895632.0566,-0.001745329238474369,0.0,0.005235987715423107
1665415895637.0466,-0.001745329238474369,-0.003490658476948738,0.0
1665415895642.0364,-0.003490658476948738,0.0,0.0
1665415895647.0264,-0.001745329238474369,-0.001745329238474369,0.001745329238474369
1665415895652.016,-0.001745329238474369,0.003490658476948738,0.005235987715423107
1665415895657.0059,-0.005235987715423107,0.005235987715423107,0.0
1665415895661.9958,0.0,0.005235987715423107,0.001745329238474369
1665415895666.9856,-0.005235987715423107,0.005235987715423107,0.0
1665415895671.9756,-0.0,-0.005235987715423107,0.001745329238474369
1665415895676.9653,-0.003490658476948738,0.0,0.0
1665415895681.955,-0.001745329238474369,0.001745329238474369,0.0
1665415895686.9448,-0.008726646192371845,0.005235987715423107,0.0
1665415895691.9348,0.0,-0.001745329238474369,0.0
1665415895696.9255,-0.005235987715423107,0.001745329238474369,0.0
1665415895701.9143,-0.001745329238474369,0.005235987715423107,-0.005235987715423107
1665415895706.904,0.0,0.0,0.003490658476948738
1665415895711.895,-0.003490658476948738,0.0,0.0
1665415895716.8848,0.0,0.0,0.001745329238474369
1665415895721.8745,-0.001745329238474369,0.001745329238474369,0.005235987715423107
1665415895726.8643,0.0,0.0,0.005235987715423107
1665415895731.854,0.0,-0.001745329238474369,-0.003490658476948738
1665415895736.844,-0.005235987715423107,0.003490658476948738,0.003490658476948738
1665415895741.8337,-0.001745329238474369,0.003490658476948738,0.0
1665415895746.8235,0.0,0.0,0.0
1665415895751.8132,-0.001745329238474369,0.0,0.001745329238474369
1665415895756.803,0.0,0.0,0.005235987715423107
1665415895761.7927,-0.001745329238474369,0.0,0.0
1665415895766.7825,-0.003490658476948738,0.0,0.003490658476948738
1665415895771.7722,0.0,0.005235987715423107,0.0
1665415895776.762,0.0,-0.003490658476948738,0.0
1665415895781.7517,0.0,0.0,0.001745329238474369
1665415895786.7415,-0.001745329238474369,0.0,0.001745329238474369
1665415895791.7312,0.001745329238474369,0.003490658476948738,0.003490658476948738
1665415895796.721,0.0,-0.005235987715423107,0.0
1665415895801.7104,0.0,-0.003490658476948738,0.0
1665415895806.7002,-0.005235987715423107,0.003490658476948738,0.001745329238474369
1665415895811.69,-0.001745329238474369,0.001745329238474369,0.0
1665415895816.6797,0.0,0.005235987715423107,0.0
1665415895821.6704,0.0,0.0,0.001745329238474369
1665415895826.6602,0.001745329238474369,0.003490658476948738,0.001745329238474369
1665415895831.65,0.0,-0.003490658476948738,0.0
1665415895836.6394,-0.003490658476948738,0.0,0.001745329238474369
1665415895841.6292,-0.001745329238474369,0.0,0.003490658476948738
1665415895846.619,0.0,-0.005235987715423107,0.0
1665415895851.6086,0.0,-0.001745329238474369,0.0
1665415895856.5981,-0.0,-0.005235987715423107,0.005235987715423107
1665415895861.588,0.0,-0.001745329238474369,0.0
1665415895866.5776,0.0,-0.001745329238474369,0.0
1665415895871.5671,-0.0,-0.001745329238474369,0.001745329238474369
1665415895876.557,0.0,0.0,0.001745329238474369
1665415895881.5464,0.0,0.001745329238474369,0.0
1665415895886.5361,-0.005235987715423107,0.001745329238474369,0.001745329238474369
1665415895891.526,-0.003490658476948738,-0.003490658476948738,0.0
1665415895896.5154,-0.003490658476948738,0.0,0.0
1665415895901.5051,-0.003490658476948738,0.003490658476948738,0.0
1665415895906.4946,-0.001745329238474369,0.0,0.0
1665415895911.4844,0.0,0.0,0.001745329238474369
1665415895916.4739,-0.005235987715423107,0.0,0.0
1665415895921.4636,0.0,0.001745329238474369,0.0
1665415895926.454,-0.003490658476948738,0.0,0.001745329238474369
1665415895931.4438,-0.0,-0.001745329238474369,0.001745329238474369
1665415895936.4333,0.0,0.0,0.001745329238474369
1665415895941.423,0.0,0.0,0.0
1665415895946.4126,0.0,0.0,0.006981316953897476
1665415895951.402,-0.001745329238474369,0.0,-0.003490658476948738
1665415895956.3918,-0.0,-0.001745329238474369,0.001745329238474369
1665415895961.3813,-0.001745329238474369,0.0,0.0
1665415895966.3708,-0.001745329238474369,0.001745329238474369,0.0
1665415895971.3606,-0.006981316953897476,0.001745329238474369,0.001745329238474369
1665415895976.35,-0.006981316953897476,0.0,0.0
1665415895981.3396,-0.001745329238474369,0.006981316953897476,0.001745329238474369
1665415895986.329,-0.003490658476948738,0.001745329238474369,0.005235987715423107
1665415895991.3188,0.0,-0.003490658476948738,0.0
1665415895996.3083,0.0,0.0,0.001745329238474369
1665415896001.2988,-0.005235987715423107,0.003490658476948738,0.0
1665415896006.289,-0.001745329238474369,0.0,0.0
1665415896011.2795,-0.006981316953897476,0.0,0.001745329238474369
1665415896016.27,0.0,0.0,0.0
1665415896021.2603,0.003490658476948738,-0.003490658476948738,0.001745329238474369
1665415896026.2507,0.001745329238474369,-0.003490658476948738,-0.0
1665415896031.2412,-0.001745329238474369,0.0,0.003490658476948738
1665415896036.2314,-0.001745329238474369,-0.001745329238474369,0.0
1665415896041.222,0.0,0.0,0.0
1665415896046.2134,0.001745329238474369,0.0,0.0
1665415896051.2036,0.0,0.0,0.003490658476948738
1665415896056.193,0.0,-0.010471975430846214,0.0
1665415896061.1843,-0.001745329238474369,0.0,0.001745329238474369
1665415896066.1748,0.001745329238474369,-0.001745329238474369,0.005235987715423107
1665415896071.165,-0.006981316953897476,0.001745329238474369,-0.005235987715423107
1665415896076.1555,0.001745329238474369,0.0,0.005235987715423107
1665415896081.1458,0.0,0.0,0.0
1665415896086.1362,0.0,0.0,-0.001745329238474369
1665415896091.1265,-0.001745329238474369,0.0,0.001745329238474369
1665415896096.117,0.0,0.0,0.001745329238474369
1665415896101.1072,0.0,0.0,0.003490658476948738
1665415896106.0974,0.0,0.0,0.005235987715423107
1665415896111.088,-0.003490658476948738,0.001745329238474369,0.0
1665415896116.0781,0.0,0.0,0.0
1665415896121.0684,-0.0,-0.001745329238474369,0.003490658476948738
1665415896126.0588,0.0,0.0,0.003490658476948738
1665415896131.049,0.0,0.0,0.0
1665415896136.0393,-0.003490658476948738,0.0,0.001745329238474369
1665415896141.0298,-0.003490658476948738,0.001745329238474369,0.0
1665415896146.02,-0.001745329238474369,0.008726646192371845,0.0
1665415896151.0103,-0.003490658476948738,0.005235987715423107,0.0
1665415896156.0005,0.001745329238474369,-0.001745329238474369,0.001745329238474369
1665415896160.991,0.0,-0.001745329238474369,0.0
1665415896165.9812,0.0,-0.010471975430846214,0.0
1665415896170.9724,0.0,-0.006981316953897476,0.0
1665415896175.9626,0.0,0.005235987715423107,0.003490658476948738
1665415896180.953,-0.001745329238474369,0.0,0.003490658476948738
1665415896185.943,-0.0,-0.001745329238474369,0.001745329238474369
1665415896190.9333,0.0,0.0,-0.001745329238474369
1665415896195.9236,-0.001745329238474369,0.0,0.0
1665415896200.914,0.0,-0.001745329238474369,0.0
1665415896205.9043,-0.001745329238474369,0.006981316953897476,0.001745329238474369
1665415896210.8945,-0.005235987715423107,-0.003490658476948738,0.003490658476948738
1665415896215.8848,-0.003490658476948738,0.0,0.006981316953897476
1665415896220.875,-0.005235987715423107,0.001745329238474369,0.0
1665415896225.8652,-0.001745329238474369,0.001745329238474369,-0.001745329238474369
1665415896230.8552,0.0,0.001745329238474369,0.0
1665415896235.8455,-0.0,-0.003490658476948738,0.001745329238474369
1665415896240.8357,-0.005235987715423107,0.0,0.001745329238474369
1665415896245.826,-0.0,-0.005235987715423107,0.003490658476948738
1665415896250.8162,-0.0,-0.003490658476948738,0.001745329238474369
1665415896255.8064,-0.003490658476948738,0.0,0.0
1665415896260.7966,0.0,0.0,0.001745329238474369
1665415896265.7869,-0.0,-0.003490658476948738,0.001745329238474369
1665415896270.7769,0.0,0.0,0.0
1665415896275.767,0.0,0.0,0.0
1665415896280.7583,-0.0,-0.003490658476948738,0.001745329238474369
1665415896285.7485,-0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1665415896290.7388,-0.001745329238474369,0.001745329238474369,0.001745329238474369
1665415896295.7288,-0.003490658476948738,0.001745329238474369,0.005235987715423107
1665415896300.719,0.0,-0.005235987715423107,0.0
1665415896305.7092,-0.0,-0.005235987715423107,0.005235987715423107
1665415896310.6992,-0.003490658476948738,0.0,0.0
1665415896315.6895,-0.003490658476948738,0.0,0.0
1665415896320.6797,-0.003490658476948738,0.0,0.0
1665415896325.6697,-0.003490658476948738,-0.001745329238474369,0.0
1665415896330.66,-0.006981316953897476,0.001745329238474369,0.0
1665415896335.6501,0.0,0.0,0.0
1665415896340.6401,-0.0,-0.001745329238474369,0.005235987715423107
1665415896345.6304,-0.001745329238474369,0.001745329238474369,0.003490658476948738
1665415896350.6204,0.003490658476948738,-0.001745329238474369,-0.0
1665415896355.6106,-0.001745329238474369,0.0,0.0
1665415896360.6006,-0.006981316953897476,-0.003490658476948738,0.0
1665415896365.5908,0.003490658476948738,0.0,0.0
1665415896370.5808,0.0,0.0,0.0
1665415896375.571,0.005235987715423107,0.0,0.0
1665415896380.561,-0.003490658476948738,0.0,0.0
1665415896385.5513,-0.003490658476948738,0.003490658476948738,0.003490658476948738
1665415896390.5422,0.0,0.005235987715423107,0.001745329238474369
