# position in z direction for o.4 m/s
3.439999999999999725e-01,3.529999999999999805e-01,3.449999999999999734e-01,3.449999999999999734e-01,3.519999999999999796e-01,3.439999999999999725e-01,3.400000000000000244e-01,3.360000000000000209e-01,3.469999999999999751e-01,3.469999999999999751e-01,3.469999999999999751e-01,3.469999999999999751e-01,3.370000000000000218e-01,3.459999999999999742e-01,3.459999999999999742e-01,3.449999999999999734e-01,3.529999999999999805e-01,2.590000000000000080e-01,3.449999999999999734e-01,3.430000000000000271e-01,3.330000000000000182e-01,3.459999999999999742e-01,3.410000000000000253e-01,3.430000000000000271e-01,3.370000000000000218e-01,3.400000000000000244e-01,3.400000000000000244e-01,3.400000000000000244e-01,3.400000000000000244e-01,3.360000000000000209e-01,3.370000000000000218e-01,3.400000000000000244e-01,3.430000000000000271e-01,3.350000000000000200e-01,3.360000000000000209e-01,3.400000000000000244e-01,3.410000000000000253e-01,3.439999999999999725e-01,3.459999999999999742e-01,3.430000000000000271e-01,3.420000000000000262e-01,3.400000000000000244e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.439999999999999725e-01,3.469999999999999751e-01,3.400000000000000244e-01,3.439999999999999725e-01,2.889999999999999791e-01,3.390000000000000235e-01,3.439999999999999725e-01,3.400000000000000244e-01,3.240000000000000102e-01,3.479999999999999760e-01,3.390000000000000235e-01,3.410000000000000253e-01,3.449999999999999734e-01,3.469999999999999751e-01,3.420000000000000262e-01,3.529999999999999805e-01,3.410000000000000253e-01,3.449999999999999734e-01,3.549999999999999822e-01,3.529999999999999805e-01,3.489999999999999769e-01,3.380000000000000226e-01,3.430000000000000271e-01,3.479999999999999760e-01,3.479999999999999760e-01,3.479999999999999760e-01,3.479999999999999760e-01,3.509999999999999787e-01,3.449999999999999734e-01,3.439999999999999725e-01,3.380000000000000226e-01,3.469999999999999751e-01,3.449999999999999734e-01,3.439999999999999725e-01,3.509999999999999787e-01,2.429999999999999938e-01,3.509999999999999787e-01,3.469999999999999751e-01,3.410000000000000253e-01,3.240000000000000102e-01,3.310000000000000164e-01,3.439999999999999725e-01,3.479999999999999760e-01,3.290000000000000147e-01,3.170000000000000040e-01,3.350000000000000200e-01,3.300000000000000155e-01,3.439999999999999725e-01,3.439999999999999725e-01,3.370000000000000218e-01,3.370000000000000218e-01,3.160000000000000031e-01,3.019999999999999907e-01,3.250000000000000111e-01,3.290000000000000147e-01,3.290000000000000147e-01,3.280000000000000138e-01,3.360000000000000209e-01,3.230000000000000093e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.270000000000000129e-01,3.220000000000000084e-01,3.230000000000000093e-01,3.130000000000000004e-01,3.099999999999999978e-01,3.099999999999999978e-01,3.250000000000000111e-01,3.260000000000000120e-01,3.240000000000000102e-01,3.340000000000000191e-01,3.119999999999999996e-01,3.109999999999999987e-01,3.200000000000000067e-01,3.160000000000000031e-01,3.119999999999999996e-01,2.869999999999999774e-01,3.029999999999999916e-01,3.180000000000000049e-01,3.180000000000000049e-01,3.210000000000000075e-01,3.130000000000000004e-01,3.019999999999999907e-01,3.190000000000000058e-01,3.200000000000000067e-01,3.150000000000000022e-01,3.150000000000000022e-01,3.150000000000000022e-01,3.119999999999999996e-01,2.979999999999999871e-01,2.889999999999999791e-01,3.099999999999999978e-01,2.919999999999999818e-01,2.770000000000000240e-01,2.819999999999999729e-01,2.839999999999999747e-01,2.540000000000000036e-01,2.999999999999999889e-01,2.690000000000000169e-01,2.650000000000000133e-01,2.439999999999999947e-01,2.119999999999999940e-01,1.449999999999999900e-01,1.459999999999999909e-01,5.800000000000000294e-02,1.320000000000000062e-01,1.700000000000000122e-01,1.690000000000000113e-01,1.690000000000000113e-01,2.879999999999999782e-01,2.879999999999999782e-01,3.049999999999999933e-01,3.049999999999999933e-01,3.049999999999999933e-01,2.849999999999999756e-01,3.130000000000000004e-01,2.999999999999999889e-01,3.220000000000000084e-01,2.909999999999999809e-01,2.660000000000000142e-01,3.099999999999999978e-01,3.029999999999999916e-01,2.919999999999999818e-01,3.119999999999999996e-01,3.320000000000000173e-01,3.059999999999999942e-01,3.320000000000000173e-01,2.949999999999999845e-01,3.270000000000000129e-01,2.959999999999999853e-01,3.009999999999999898e-01,3.190000000000000058e-01,3.210000000000000075e-01,3.200000000000000067e-01,3.469999999999999751e-01,3.310000000000000164e-01,3.250000000000000111e-01,2.919999999999999818e-01,2.540000000000000036e-01,2.680000000000000160e-01,2.730000000000000204e-01,3.130000000000000004e-01,3.200000000000000067e-01,3.350000000000000200e-01,3.350000000000000200e-01,3.390000000000000235e-01,3.439999999999999725e-01,3.549999999999999822e-01,3.459999999999999742e-01,3.350000000000000200e-01,2.630000000000000115e-01,3.390000000000000235e-01,3.390000000000000235e-01,3.589999999999999858e-01,3.569999999999999840e-01,2.640000000000000124e-01,3.459999999999999742e-01,3.340000000000000191e-01,3.049999999999999933e-01,3.320000000000000173e-01,3.260000000000000120e-01,3.190000000000000058e-01,3.240000000000000102e-01,3.200000000000000067e-01,3.119999999999999996e-01,3.320000000000000173e-01,3.079999999999999960e-01,3.260000000000000120e-01,3.140000000000000013e-01,3.360000000000000209e-01,3.290000000000000147e-01,3.230000000000000093e-01,3.270000000000000129e-01,3.420000000000000262e-01,2.730000000000000204e-01,3.340000000000000191e-01,3.140000000000000013e-01,1.110000000000000014e-01,1.239999999999999991e-01,2.859999999999999765e-01,3.190000000000000058e-01,3.039999999999999925e-01,3.430000000000000271e-01,2.979999999999999871e-01,2.979999999999999871e-01,3.190000000000000058e-01,3.380000000000000226e-01,3.350000000000000200e-01,3.360000000000000209e-01,3.360000000000000209e-01,3.360000000000000209e-01,3.400000000000000244e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.400000000000000244e-01,3.300000000000000155e-01,3.589999999999999858e-01,3.589999999999999858e-01,3.589999999999999858e-01,3.619999999999999885e-01,3.609999999999999876e-01,3.609999999999999876e-01,3.609999999999999876e-01,3.609999999999999876e-01,3.609999999999999876e-01,3.609999999999999876e-01,3.609999999999999876e-01,3.609999999999999876e-01,3.609999999999999876e-01,5.719999999999999529e-01,5.210000000000000187e-01,5.210000000000000187e-01,4.919999999999999929e-01,4.919999999999999929e-01,3.350000000000000200e-01,4.269999999999999907e-01,3.930000000000000160e-01,3.850000000000000089e-01,3.609999999999999876e-01,3.619999999999999885e-01,3.599999999999999867e-01,3.170000000000000040e-01,3.549999999999999822e-01,3.430000000000000271e-01,3.390000000000000235e-01,3.330000000000000182e-01,3.069999999999999951e-01,2.790000000000000258e-01,2.790000000000000258e-01,3.250000000000000111e-01,3.190000000000000058e-01,3.270000000000000129e-01,3.260000000000000120e-01,3.220000000000000084e-01,3.330000000000000182e-01,3.370000000000000218e-01,3.310000000000000164e-01,3.350000000000000200e-01,3.390000000000000235e-01,3.380000000000000226e-01,3.380000000000000226e-01,3.380000000000000226e-01,3.360000000000000209e-01,3.330000000000000182e-01,2.869999999999999774e-01,3.430000000000000271e-01,3.370000000000000218e-01,3.370000000000000218e-01,3.290000000000000147e-01,3.190000000000000058e-01,3.320000000000000173e-01,3.439999999999999725e-01,3.270000000000000129e-01,3.260000000000000120e-01,3.240000000000000102e-01,3.430000000000000271e-01,3.449999999999999734e-01,3.370000000000000218e-01,3.469999999999999751e-01,3.390000000000000235e-01,3.430000000000000271e-01,3.459999999999999742e-01,3.449999999999999734e-01,3.270000000000000129e-01,3.260000000000000120e-01,3.420000000000000262e-01,3.390000000000000235e-01,3.420000000000000262e-01,2.520000000000000018e-01,2.520000000000000018e-01,3.370000000000000218e-01,3.519999999999999796e-01,3.370000000000000218e-01,3.529999999999999805e-01,3.539999999999999813e-01,3.609999999999999876e-01,3.589999999999999858e-01,3.589999999999999858e-01,3.519999999999999796e-01,3.509999999999999787e-01,3.509999999999999787e-01,3.519999999999999796e-01,3.479999999999999760e-01,3.489999999999999769e-01,3.400000000000000244e-01,3.459999999999999742e-01,3.420000000000000262e-01,3.430000000000000271e-01,3.410000000000000253e-01,3.400000000000000244e-01,3.360000000000000209e-01,3.489999999999999769e-01,3.420000000000000262e-01,3.390000000000000235e-01,3.489999999999999769e-01,3.280000000000000138e-01,3.499999999999999778e-01,3.449999999999999734e-01,3.469999999999999751e-01,3.430000000000000271e-01,3.410000000000000253e-01,3.459999999999999742e-01,3.420000000000000262e-01,3.449999999999999734e-01,3.449999999999999734e-01,3.320000000000000173e-01,3.430000000000000271e-01,3.469999999999999751e-01,3.380000000000000226e-01,3.370000000000000218e-01,3.360000000000000209e-01,3.430000000000000271e-01,3.340000000000000191e-01,3.370000000000000218e-01,2.989999999999999880e-01,3.360000000000000209e-01,3.430000000000000271e-01,3.439999999999999725e-01,3.509999999999999787e-01,3.469999999999999751e-01,3.430000000000000271e-01,3.459999999999999742e-01,3.529999999999999805e-01,3.479999999999999760e-01,3.489999999999999769e-01,3.479999999999999760e-01,3.499999999999999778e-01,3.449999999999999734e-01,3.489999999999999769e-01,3.479999999999999760e-01,3.559999999999999831e-01,3.449999999999999734e-01,3.479999999999999760e-01,3.479999999999999760e-01,3.559999999999999831e-01,3.430000000000000271e-01,3.459999999999999742e-01,2.810000000000000275e-01,3.589999999999999858e-01,3.499999999999999778e-01,3.539999999999999813e-01,3.459999999999999742e-01,3.479999999999999760e-01,3.559999999999999831e-01,3.479999999999999760e-01,3.479999999999999760e-01,3.489999999999999769e-01,3.479999999999999760e-01,3.479999999999999760e-01,3.459999999999999742e-01,3.459999999999999742e-01,3.479999999999999760e-01,3.499999999999999778e-01,3.559999999999999831e-01,3.499999999999999778e-01,3.589999999999999858e-01,3.469999999999999751e-01,3.459999999999999742e-01,3.489999999999999769e-01,3.489999999999999769e-01,2.530000000000000027e-01,3.559999999999999831e-01,3.499999999999999778e-01,3.549999999999999822e-01,3.370000000000000218e-01,3.479999999999999760e-01,3.559999999999999831e-01,3.479999999999999760e-01,3.499999999999999778e-01,3.479999999999999760e-01,3.430000000000000271e-01,3.449999999999999734e-01,3.449999999999999734e-01,3.400000000000000244e-01,3.449999999999999734e-01,3.519999999999999796e-01,3.489999999999999769e-01,3.459999999999999742e-01,3.430000000000000271e-01,3.439999999999999725e-01,3.420000000000000262e-01,3.430000000000000271e-01,3.400000000000000244e-01,3.509999999999999787e-01,3.539999999999999813e-01,3.430000000000000271e-01,3.410000000000000253e-01,3.479999999999999760e-01,3.489999999999999769e-01,3.420000000000000262e-01,3.360000000000000209e-01,2.320000000000000118e-01,3.350000000000000200e-01,3.459999999999999742e-01,3.489999999999999769e-01,3.280000000000000138e-01,3.390000000000000235e-01,3.459999999999999742e-01,3.340000000000000191e-01,3.360000000000000209e-01,3.469999999999999751e-01,3.380000000000000226e-01,3.370000000000000218e-01,3.469999999999999751e-01,3.420000000000000262e-01,3.390000000000000235e-01,3.439999999999999725e-01,3.449999999999999734e-01,3.370000000000000218e-01,3.499999999999999778e-01,3.479999999999999760e-01,3.360000000000000209e-01,3.410000000000000253e-01,3.190000000000000058e-01,3.300000000000000155e-01,3.280000000000000138e-01,3.280000000000000138e-01,3.280000000000000138e-01,3.220000000000000084e-01,3.479999999999999760e-01,3.499999999999999778e-01,3.430000000000000271e-01,2.979999999999999871e-01,3.449999999999999734e-01,3.519999999999999796e-01,3.469999999999999751e-01,3.350000000000000200e-01,3.420000000000000262e-01,3.220000000000000084e-01,3.310000000000000164e-01,3.240000000000000102e-01,3.200000000000000067e-01,3.380000000000000226e-01,3.230000000000000093e-01,3.230000000000000093e-01,3.170000000000000040e-01,3.059999999999999942e-01,3.210000000000000075e-01,3.180000000000000049e-01,3.370000000000000218e-01,3.140000000000000013e-01,3.220000000000000084e-01,3.300000000000000155e-01,3.270000000000000129e-01,2.989999999999999880e-01,3.119999999999999996e-01,3.290000000000000147e-01,3.069999999999999951e-01,3.069999999999999951e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,3.170000000000000040e-01,3.240000000000000102e-01,3.290000000000000147e-01,3.320000000000000173e-01,3.430000000000000271e-01,3.360000000000000209e-01,3.370000000000000218e-01,3.370000000000000218e-01,3.230000000000000093e-01,3.370000000000000218e-01,3.360000000000000209e-01,3.410000000000000253e-01,3.519999999999999796e-01,3.449999999999999734e-01,3.459999999999999742e-01,3.320000000000000173e-01,3.420000000000000262e-01,3.420000000000000262e-01,3.330000000000000182e-01,3.439999999999999725e-01,3.499999999999999778e-01,3.290000000000000147e-01,3.430000000000000271e-01,3.360000000000000209e-01,3.390000000000000235e-01,3.370000000000000218e-01,3.270000000000000129e-01,3.350000000000000200e-01,3.380000000000000226e-01,3.330000000000000182e-01,3.320000000000000173e-01,3.350000000000000200e-01,3.260000000000000120e-01,3.370000000000000218e-01,3.430000000000000271e-01,3.370000000000000218e-01,3.430000000000000271e-01,3.439999999999999725e-01,3.350000000000000200e-01,3.370000000000000218e-01,2.399999999999999911e-01,3.400000000000000244e-01,3.370000000000000218e-01,3.390000000000000235e-01,3.370000000000000218e-01,3.449999999999999734e-01,3.420000000000000262e-01,3.449999999999999734e-01,3.400000000000000244e-01,3.400000000000000244e-01,3.330000000000000182e-01,3.370000000000000218e-01,3.310000000000000164e-01,3.290000000000000147e-01,3.340000000000000191e-01,3.390000000000000235e-01,3.400000000000000244e-01,3.330000000000000182e-01,3.380000000000000226e-01,3.380000000000000226e-01,3.390000000000000235e-01,3.430000000000000271e-01,3.400000000000000244e-01,3.410000000000000253e-01,3.439999999999999725e-01,3.430000000000000271e-01,3.410000000000000253e-01,3.469999999999999751e-01,3.370000000000000218e-01,3.420000000000000262e-01,3.420000000000000262e-01,2.849999999999999756e-01,3.320000000000000173e-01,3.370000000000000218e-01,3.380000000000000226e-01,3.360000000000000209e-01,3.430000000000000271e-01,3.410000000000000253e-01,3.449999999999999734e-01,3.439999999999999725e-01,3.410000000000000253e-01,3.420000000000000262e-01,3.330000000000000182e-01,3.439999999999999725e-01,3.280000000000000138e-01,3.390000000000000235e-01,3.310000000000000164e-01,3.410000000000000253e-01,3.390000000000000235e-01,3.370000000000000218e-01,3.340000000000000191e-01,3.330000000000000182e-01,3.270000000000000129e-01,3.270000000000000129e-01,3.320000000000000173e-01,3.390000000000000235e-01,3.370000000000000218e-01,3.390000000000000235e-01,3.320000000000000173e-01,3.420000000000000262e-01,3.390000000000000235e-01,3.439999999999999725e-01,3.380000000000000226e-01,3.350000000000000200e-01,3.380000000000000226e-01,3.439999999999999725e-01,3.300000000000000155e-01,3.420000000000000262e-01,3.459999999999999742e-01,3.390000000000000235e-01,3.089999999999999969e-01,3.439999999999999725e-01,3.280000000000000138e-01,3.400000000000000244e-01,3.499999999999999778e-01,3.410000000000000253e-01,3.370000000000000218e-01,3.459999999999999742e-01,3.350000000000000200e-01,3.459999999999999742e-01,3.459999999999999742e-01,3.370000000000000218e-01,3.270000000000000129e-01,3.330000000000000182e-01,3.390000000000000235e-01,3.350000000000000200e-01,3.370000000000000218e-01,3.390000000000000235e-01,3.410000000000000253e-01,3.300000000000000155e-01,3.499999999999999778e-01,3.380000000000000226e-01,3.400000000000000244e-01,3.410000000000000253e-01,2.939999999999999836e-01,3.410000000000000253e-01,3.479999999999999760e-01,3.400000000000000244e-01,3.459999999999999742e-01,3.509999999999999787e-01,3.499999999999999778e-01,3.380000000000000226e-01,3.489999999999999769e-01,3.410000000000000253e-01,3.280000000000000138e-01,3.439999999999999725e-01,3.439999999999999725e-01,3.330000000000000182e-01,3.390000000000000235e-01,3.439999999999999725e-01,3.340000000000000191e-01,3.449999999999999734e-01,3.469999999999999751e-01,3.410000000000000253e-01,3.130000000000000004e-01,3.410000000000000253e-01,3.290000000000000147e-01,3.350000000000000200e-01,2.869999999999999774e-01,3.400000000000000244e-01,3.270000000000000129e-01,3.350000000000000200e-01,3.449999999999999734e-01,3.290000000000000147e-01,3.340000000000000191e-01,3.350000000000000200e-01,3.260000000000000120e-01,3.380000000000000226e-01,3.190000000000000058e-01,3.150000000000000022e-01,3.230000000000000093e-01,3.270000000000000129e-01,3.310000000000000164e-01,3.420000000000000262e-01,3.430000000000000271e-01,3.390000000000000235e-01,3.350000000000000200e-01,3.390000000000000235e-01,3.449999999999999734e-01,3.430000000000000271e-01,3.459999999999999742e-01,2.710000000000000187e-01,3.330000000000000182e-01,3.400000000000000244e-01,3.360000000000000209e-01,3.390000000000000235e-01,3.459999999999999742e-01,3.449999999999999734e-01,3.430000000000000271e-01,3.320000000000000173e-01,3.320000000000000173e-01,3.499999999999999778e-01,3.380000000000000226e-01,3.479999999999999760e-01,3.380000000000000226e-01,3.430000000000000271e-01,3.380000000000000226e-01,3.340000000000000191e-01,3.390000000000000235e-01
